Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190210_QX1_PhGe_SA_EASY12-10_Majken_C6_CSF_841-14.mzML
Q8N3H0	Q8N3H0				205556
Q8N3J2	Q8N3J2				4.50069e+06
Q8N3J6;Q8N3J6-2;Q8N3J6-3	Q8N3J6;Q8N3J6-2;Q8N3J6-3;Q8N3J6-4;Q8N3J6-5				1.10403e+07
Q8N3T1	Q8N3T1				1.79149e+06
Q8N3T6	Q8N3T6				3.6444e+06
Q8N3Z0	Q8N3Z0				442165
Q8N428	Q8N428;Q8N428-2				2.42067e+06
Q8N436	Q8N436				697238
Q8N474	Q8N474				861166
Q8N475;Q8N475-2	Q8N475;Q8N475-2;Q8N475-3				2.60857e+06
Q8N4A0	Q8N4A0				189272
Q8N608;Q8N608-2;Q8N608-3;Q8N608-4	Q8N608;Q8N608-2;Q8N608-3;Q8N608-4				1.04866e+06
Q8N6C5;Q8N6C5-2;Q8N6C5-4	Q8N6C5;Q8N6C5-2;Q8N6C5-4				2.07638e+06
Q8N729	Q8N729				248075
Q8N967	Q8N967				1.72638e+06
Q8N9I0	Q8N9I0				449421
Q8NBI6	Q8NBI6				3.82673e+06
Q8NBJ4;Q8NBJ4-2	Q8NBJ4;Q8NBJ4-2				1.34672e+07
Q8NBJ7	Q8NBJ7;Q8NBJ7-2;Q8NBJ7-3				2.3092e+06
Q8NBL3	Q8NBL3;Q8NBL3-2				426578
Q8NBM8	Q8NBM8				159462
Q8NBP7	Q8NBP7				2.03071e+06
Q8NBS9;Q8NBS9-2	Q8NBS9;Q8NBS9-2				680100
Q8NC42	Q8NC42				651176
Q8NC67;Q8NC67-3	Q8NC67;Q8NC67-3				196395
Q8NCC3	Q8NCC3;Q8NCC3-2				2.02115e+06
Q8NCH0	Q8NCH0				519587
Q8NCL4	Q8NCL4				7.68692e+06
Q8NCW5	Q8NCW5;Q8NCW5-2				3.80332e+06
Q8NDA2;Q8NDA2-2;Q8NDA2-4	Q8NDA2;Q8NDA2-2;Q8NDA2-4				552474
Q8NEP3;Q8NEP3-2;Q8NEP3-3	Q8NEP3;Q8NEP3-2;Q8NEP3-3				1.04242e+09
Q8NES3;Q8NES3-3	Q8NES3;Q8NES3-2;Q8NES3-3;Q8NES3-4				6.39437e+06
Q8NEY1;Q8NEY1-2;Q8NEY1-3;Q8NEY1-4;Q8NEY1-6;Q8NEY1-7	Q8NEY1;Q8NEY1-2;Q8NEY1-3;Q8NEY1-4;Q8NEY1-6;Q8NEY1-7				1.57091e+07
Q8NFL0	Q8NFL0				231392
Q8NFP4;Q8NFP4-2	Q8NFP4;Q8NFP4-2				1.50643e+06
Q8NFT8	Q8NFT8				915409
Q8NFY4;Q8NFY4-6	Q8NFY4;Q8NFY4-2;Q8NFY4-3;Q8NFY4-4;Q8NFY4-5;Q8NFY4-6;Q8NFY4-8				1.28369e+07
Q8NFZ4	Q8NFZ4				7.62164e+06
Q8NFZ8	Q8NFZ8				5.95761e+07
Q8NHG7	Q8NHG7				1.10277e+06
Q8NHJ6;Q8NHJ6-2;Q8NHJ6-3	Q8NHJ6;Q8NHJ6-2;Q8NHJ6-3				1.98959e+06
Q8NHL6;Q8NHL6-2;Q8NHL6-3;Q8NHL6-4;Q8NHL6-5	Q8NHL6;Q8NHL6-5;Q8NHL6-2;Q8NHL6-3;Q8NHL6-4				503774
Q8NHP8	Q8NHP8				5.9092e+06
Q8NHQ9	Q8NHQ9				2.38158e+08
Q8NHS9;Q8NHS9-2	Q8NHS9;Q8NHS9-2				4.59627e+06
Q8TAB3;Q8TAB3-2;Q8TAB3-3	Q8TAB3;Q8TAB3-2;Q8TAB3-3				1.32456e+06
Q8TAG5;Q8TAG5-2	Q8TAG5;Q8TAG5-2				3.70732e+07
Q8TBP5	Q8TBP5				1.13689e+07
Q8TCZ2	Q8TCZ2;Q8TCZ2-2;Q8TCZ2-3;Q8TCZ2-5;Q8TCZ2-6				6.91425e+07
Q8TDF5;Q8TDF5-1;Q8TDF5-2	Q8TDF5;Q8TDF5-1;Q8TDF5-2				1.00395e+06
Q8TDQ0;Q8TDQ0-2	Q8TDQ0;Q8TDQ0-2				5.61173e+06
Q8TDW7;Q8TDW7-1	Q8TDW7;Q8TDW7-1;Q8TDW7-2				977807
Q8TEA8	Q8TEA8				4.13236e+06
Q8TER0;Q8TER0-5	Q8TER0;Q8TER0-3;Q8TER0-4;Q8TER0-5				9.35843e+06
Q8TEU8	Q8TEU8				3.65409e+07
Q8WUA8	Q8WUA8				1.05917e+06
Q8WUJ3	Q8WUJ3;Q8WUJ3-2				1.05614e+07
Q8WVK7	Q8WVK7				1.40033e+07
Q8WVN6	Q8WVN6				2.67673e+06
Q8WVQ1;Q8WVQ1-3	Q8WVQ1;Q8WVQ1-2;Q8WVQ1-3				1.66177e+07
Q8WWA0	Q8WWA0				316127
Q8WWX9	Q8WWX9				4.90754e+06
Q8WX77	Q8WX77				1.01034e+06
Q8WXD2	Q8WXD2				1.59691e+08
Q8WXD2-2	Q8WXD2-2				5.03737e+06
Q8WXS5	Q8WXS5				127051
Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4	Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4				1.00642e+07
Q8WYK1	Q8WYK1				3.9447e+06
Q8WZ75;Q8WZ75-2;Q8WZ75-3	Q8WZ75;Q8WZ75-2;Q8WZ75-3				3.19872e+06
Q8WZA1	Q8WZA1;Q8WZA1-2				2.60368e+07
Q92187;Q92187-2	Q92187;Q92187-2				332528
Q92484;Q92484-2	Q92484;Q92484-2				8.30352e+06
Q92485	Q92485;Q92485-2				4.63626e+06
Q92496;Q92496-2	Q92496;Q92496-2				6.44611e+06
Q92520	Q92520				2.66098e+08
Q92542;Q92542-2	Q92542;Q92542-2				2.26722e+06
Q92563	Q92563				1.65174e+07
Q92626	Q92626;Q92626-2				414732
Q92673	Q92673				6.79226e+06
Q92686	Q92686				481239
Q92692;Q92692-2	Q92692;Q92692-2				3.69768e+06
Q92729;Q92729-2;Q92729-3;Q92729-4	Q92729;Q92729-2;Q92729-3;Q92729-4				871437
Q92743	Q92743				4.14507e+06
Q92752	Q92752;Q92752-2				7.64166e+06
Q92765	Q92765				8.77059e+06
Q92820	Q92820				1.25774e+07
Q92823;Q92823-2;Q92823-5	Q92823;Q92823-2;Q92823-3;Q92823-4;Q92823-5;Q92823-6				1.70837e+08
Q92832;Q92832-2	Q92832;Q92832-2				1.82234e+06
Q92854	Q92854;Q92854-2				2.24892e+06
Q92859;Q92859-2;Q92859-3	Q92859;Q92859-2;Q92859-3;Q92859-4				2.08393e+07
Q92876	Q92876;Q92876-2				2.43892e+08
Q92896;Q92896-2;Q92896-3	Q92896;Q92896-2;Q92896-3				1.11547e+06
Q92911	Q92911				1.48869e+06
Q92932-2	Q92932;Q92932-2;Q92932-3;Q92932-4				2.06251e+07
Q92935	Q92935				156776
Q92945;Q96AE4;Q96AE4-2	Q92945;Q96AE4;Q96AE4-2				4.80944e+06
Q92954;Q92954-2;Q92954-5;Q92954-6	Q92954;Q92954-2;Q92954-3;Q92954-4;Q92954-5;Q92954-6				4.72533e+06
Q93063;Q93063-3	Q93063;Q93063-2;Q93063-3				1.55942e+06
Q93091	Q93091				3.08314e+06
Q969H8	Q969H8				2.76824e+06
Q969P0;Q969P0-3	Q969P0;Q969P0-3				8.297e+07
Q969T9	Q969T9;Q969T9-2				1.36824e+07
Q969Z4	Q969Z4				1.39677e+06
Q96AP7	Q96AP7				9.10625e+06
Q96AQ1;Q96AQ1-2;Q96LY2;Q96LY2-2	Q96LY2;Q96LY2-2;Q96AQ1;Q96AQ1-2				1.71231e+06
Q96AQ6;Q96AQ6-2	Q96AQ6;Q96AQ6-2;Q96AQ6-3				1.74854e+06
Q96B86;Q96B86-3;Q96B86-4	Q96B86;Q96B86-3;Q96B86-4				1.39705e+07
Q96BY9	Q96BY9				913882
Q96BZ4	Q96BZ4				7.90735e+06
Q96C19;Q9BUP0;Q9BUP0-2	Q9BUP0;Q96C19;Q9BUP0-2				373565
Q96CG8;Q96CG8-3	Q96CG8;Q96CG8-2;Q96CG8-3				2.47744e+07
Q96CW9;Q96CW9-2	Q96CW9;Q96CW9-2				253193
Q96CX2	Q96CX2;Q68DU8				1.14986e+06
Q96DA0	Q96DA0				470303
Q96DG6	Q96DG6				115284
Q96DT5	Q96DT5				9.12964e+06
Q96EE4	Q96EE4				2.51049e+06
Q96EG1	Q96EG1				635375
Q96EU7	Q96EU7				311835
Q96FE5;Q96FE5-2	Q96FE5;Q7L985;Q96FE5-2				5.37083e+06
Q96FE7-4	Q96FE7;Q96FE7-2;Q96FE7-4;Q96FE7-5				1.73872e+08
Q96FJ2	P63167;Q96FJ2				3.71167e+06
Q96FW1;Q96FW1-2	Q96FW1;Q96FW1-2				372892
Q96GD0	Q96GD0				1.04692e+06
Q96GW7	Q96GW7				2.48792e+08
Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7	Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7				37889.9
Q96HD1;Q96HD1-2	Q96HD1;Q96HD1-2				2.31964e+06
Q96HF1	Q96HF1				490191
Q96HU1;Q96HU1-2	Q96HU1;Q96HU1-2				2.59746e+06
Q96ID5	Q96ID5				1.51279e+07
Q96IU4	Q96IU4				2.2192e+06
Q96IY4	Q96IY4				1.63329e+07
Q96J42;Q96J42-2	Q96J42;Q96J42-2				393587
Q96JA1;Q96JA1-2	Q96JA1;Q96JA1-2				364844
Q96JD6;Q96JD6-4	Q96JD6;Q96JD6-4				1.00279e+06
Q96JF0	Q96JF0;Q96JF0-2				1.08056e+07
Q96JP9	Q96JP9				239502
Q96JQ0	Q96JQ0				3.64594e+06
Q96KN2	Q96KN2				5.43354e+08
Q96KR4;Q96KR4-3	Q96KR4;Q96KR4-3				806419
Q96L96	Q96L96				565941
Q96MK3	Q96MK3				355004
Q96MU8;Q96MU8-2;Q96MU8-3	Q96MU8;Q96MU8-2;Q96MU8-3				2.04774e+06
Q96NZ9	Q96NZ9;Q96NZ9-3;Q96NZ9-4				6.70076e+06
Q96P44;Q96P44-3	Q96P44;Q96P44-3				1.24121e+06
Q96PD2;Q96PD2-2	Q96PD2;Q96PD2-2				1.07116e+06
Q96PD5	Q96PD5				2.47704e+07
Q96PQ0	Q96PQ0				1.47097e+07
Q96PX8	Q96PX8				2.66303e+07
Q96QK1	Q96QK1				15307.6
Q96RP7	Q96RP7				185492
Q96RW7;Q96RW7-2	Q96RW7;Q96RW7-2				574936
Q96S96	Q96S96				3.31285e+07
Q96SM3	Q96SM3				1.41996e+06
Q96TA2;Q96TA2-2;Q96TA2-3	Q96TA2;Q96TA2-2;Q96TA2-3				5.04738e+06
Q96TC7	Q96TC7;Q96TC7-2				2.64031e+07
Q99435;Q99435-2;Q99435-3;Q99435-4	Q99435;Q99435-2;Q99435-3;Q99435-4				1.29468e+08
Q99497	Q99497				2.18315e+07
Q99519	Q99519				2.58348e+06
Q99523	Q99523;Q99523-2				8.993e+06
Q99536;Q99536-2;Q99536-3	Q99536;Q99536-2;Q99536-3				424371
Q99538	Q99538;Q99538-2;Q99538-3				1.37693e+06
Q99574	Q99574				2.50391e+07
Q99584	Q99584				203601
Q99590;Q99590-2	Q99590;Q99590-2				3.26082e+06
Q99650;Q99650-2	Q99650;Q99650-2				634245
Q99674	Q99674;Q99674-2				1.08374e+08
Q99715	Q99715;Q99715-4				1.9815e+06
Q99784	Q99784;Q99784-3;Q99784-5				5.1652e+06
Q99941;Q99941-2	Q99941;Q99941-2				853795
Q99946	Q99946				7.88667e+06
Q99969	Q99969				1.57615e+07
Q99972	Q99972				2.18652e+06
Q99983	Q99983				2.56391e+07
Q99985	Q99985				1.81203e+06
Q9BQ16	Q9BQ16;Q9BQ16-1;Q9BQ16-4;Q9BQ16-5;Q9BQ16-6;Q9BQ16-7;Q9BQ16-8				2.10361e+07
Q9BQI4;Q9BQI4-2	Q9BQI4;Q9BQI4-2				221557
Q9BQS7;Q9BQS7-2;Q9BQS7-3	Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4				279790
Q9BQT9;Q9BQT9-2	Q9BQT9;Q9BQT9-2				7.54189e+07
Q9BRA2	Q9BRA2				2.44392e+06
Q9BRF8;Q9BRF8-2;Q9BRF8-3	Q9BRF8;Q9BRF8-2;Q9BRF8-3				1.04413e+06
Q9BRK3;Q9BRK3-2;Q9BRK3-3	Q9BRK3;Q9BRK3-2;Q9BRK3-3				3.9528e+06
Q9BRK5	Q9BRK5;Q9BRK5-2;Q9BRK5-5				1.10063e+07
Q9BRR6;Q9BRR6-2	Q9BRR6;Q9BRR6-2				297354
Q9BS26	Q9BS26				1.13079e+06
Q9BSG5;Q9BSG5-2;Q9BSG5-3	Q9BSG5;Q9BSG5-2;Q9BSG5-3				3.22777e+06
Q9BT30	Q9BT30				1.19028e+07
Q9BTY2	Q9BTY2				7.14455e+06
Q9BU40-4;Q9BU40-5	Q9BU40;Q9BU40-3;Q9BU40-4;Q9BU40-5				6.27956e+06
Q9BUD6	Q9BUD6				1.95102e+06
Q9BUJ0	Q9BUJ0				4.9564e+06
Q9BUN1	Q9BUN1				7.33828e+06
Q9BV94;Q9BV94-2	Q9BV94;Q9BV94-2				1.02174e+06
Q9BVH7	Q9BVH7				4.68095e+06
Q9BVK6	Q9BVK6				491141
Q9BW30	Q9BW30				467533
Q9BWD1;Q9BWD1-2	Q9BWD1;Q9BWD1-2				182306
Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9	Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9				1.17108e+06
Q9BWQ8	Q9BWQ8				8.97727e+06
Q9BWS9	Q9BWS9;Q9BWS9-3				1.38632e+06
Q9BWV1;Q9BWV1-3	Q9BWV1;Q9BWV1-3				201568
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				6.63785e+06
Q9BXJ0	Q9BXJ0				6.61123e+06
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				6.17987e+06
Q9BXJ3	Q9BXJ3				2.05896e+06
Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				7.70416e+06
Q9BXP8	Q9BXP8				738239
Q9BXX0	Q9BXX0				1.09578e+06
Q9BY67-5	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				5.82193e+07
Q9BY76;Q9BY76-2	Q9BY76;Q9BY76-2				398227
Q9BYC5	Q9BYC5;Q9BYC5-3				247915
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				3.26769e+07
Q9BYJ0	Q9BYJ0				2.41066e+06
Q9BZ76;Q9BZ76-2	Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2				480852
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				1.07152e+07
Q9BZR6	Q9BZR6				1.03756e+07
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				1.27644e+07
Q9GZM5	Q9GZM5				5.14248e+06
Q9GZM7;Q9GZM7-2;Q9GZM7-3	Q9GZM7;Q9GZM7-3;Q9GZM7-2				175060
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				630283
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				4.27724e+06
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2;Q9GZT8-3				3.45022e+06
Q9GZV7	Q9GZV7				1.20635e+06
Q9GZX3	Q9GZS9;Q9GZX3;Q9GZS9-2				3.44369e+06
Q9GZX9	Q9GZX9				6.43231e+06
Q9H008	Q9H008;Q9H008-2				521261
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				3.11103e+06
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				4.9014e+06
Q9H0X4;Q9H0X4-2	Q9H0X4;Q9H0X4-2				987522
Q9H156;Q9H156-2	Q9H156;Q9H156-2				3.12951e+06
Q9H173	Q9H173				1.78687e+06
Q9H1B5	Q9H1B5				813131
Q9H1C7	Q9H1C7				764988
Q9H1U4	Q9H1U4				2.7806e+06
Q9H1Z8	Q9H1Z8				5.14587e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8				449886
Q9H299	Q9H299				4.29423e+06
Q9H2A7	Q9H2A7				1.79367e+07
Q9H2A9	Q9H2A9				690638
Q9H2B2;Q9H2B2-2	Q9H2B2;Q9H2B2-2				4.56237e+06
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				5.47155e+06
Q9H2G2;Q9H2G2-2	Q9H2G2;Q9H2G2-2				4.06781e+06
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				2.82136e+06
Q9H2X8	Q9H2X8				386589
Q9H3G5	Q9H3G5				1.45424e+07
Q9H3S1	Q9H3S1;Q9H3S1-2				325617
Q9H3S3	Q9H3S3				1.34913e+06
Q9H3T2;Q9H3T2-3	Q9H3T2;Q9H3T2-2;Q9H3T2-3				840466
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				1.60012e+06
Q9H3U7;Q9H3U7-2	Q9H3U7;Q9H3U7-2				219002
Q9H467	Q9H467				378010
Q9H492;Q9H492-2	Q9GZQ8;Q9H492;A6NCE7;Q9H492-2				1.4565e+06
Q9H4A4	Q9H4A4				81527.8
Q9H4A9;Q9H4A9-2	Q9H4A9;Q9H4A9-2;Q9H4A9-3				351570
Q9H4D0	Q9H4D0				9.82137e+06
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				5.61337e+06
Q9H5I5;Q9H5I5-2;Q9H5I5-3;Q9H5I5-4	Q9H5I5;Q9H5I5-2;Q9H5I5-3;Q9H5I5-4				2.602e+06
Q9H5P4	Q9H5P4				1.96941e+07
Q9H6B4	Q9H6B4				1.47851e+06
Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				3.53464e+06
Q9H741	Q9H741				1.35912e+06
Q9H7Y0	Q9H7Y0;Q9H7Y0-2				1.16749e+06
Q9H853	Q9H853				294334
Q9H8J5	Q9H8J5				7.07192e+06
Q9H8L6	Q9H8L6				1.37298e+07
Q9H9S5	Q9H9S5				791810
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				4.00395e+06
Q9HAT2	Q9HAT2;Q9HAT2-2				8.55937e+06
Q9HB40	Q9HB40;Q9HB40-2				1.16048e+06
Q9HBR0	Q9HBR0				3.40509e+06
Q9HBT6	Q9HBT6				1.76666e+06
Q9HBW1	Q9HBW1				3.15709e+06
Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				821533
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				9.83443e+06
Q9HC57	Q9HC57				4.25998e+06
Q9HCB6	Q9HCB6				8.99305e+06
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				1.08009e+06
Q9HCL0;Q9HCL0-2	Q9HCL0;Q9HCL0-2				338293
Q9HCM2	Q9HCM2;Q9HCM2-2;Q9HCM2-3				210886
Q9HCU0	Q9HCU0				6.99504e+06
Q9HCU4	Q9HCU4				1.6932e+07
Q9HD45	Q9HD45				1.54955e+06
Q9HDB5	Q9HDB5;Q9Y4C0;Q9HDB5-2;Q9HDB5-4;Q9Y4C0-3				9.5576e+06
Q9HDC9;Q9HDC9-2	Q9HDC9;Q9HDC9-2				386778
Q9NP58;Q9NP58-4	Q9NP58;Q9NP58-4				7.56373e+06
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				4.51954e+06
Q9NP84	Q9NP84				2.71911e+06
Q9NPC2	Q9NPC2				200066
Q9NPC4	Q9NPC4				1.1521e+06
Q9NPD7	Q9NPD7				9.45994e+06
Q9NPG4	Q9NPG4				3.13267e+06
Q9NPH0	Q9NPH0;Q9NPH0-2				385824
Q9NPH3;Q9NPH3-2;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				1.7563e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				1.15032e+07
Q9NPY3	Q9NPY3				3.88519e+06
Q9NQ30	Q9NQ30				441492
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				1.11699e+06
Q9NQ38-3	Q9NQ38;Q9NQ38-2;Q9NQ38-3				5.25394e+06
Q9NQ79;Q9NQ79-2	Q9NQ79;Q9NQ79-2;Q9NQ79-3				1.12215e+08
Q9NQS3;Q9NQS3-2;Q9NQS3-3	Q9NQS3;Q9NQS3-2;Q9NQS3-3				688443
Q9NQX5	Q9NQX5				1.8623e+06
Q9NQX7;Q9NQX7-3	Q9NQX7;Q9NQX7-3				3.10613e+06
Q9NR34	Q9NR34				7.15595e+06
Q9NRB3	Q9NRB3				3.37375e+06
Q9NRJ7	Q9NRJ7				211958
Q9NRN5	Q9NRN5;Q9NRN5-2				3.77587e+07
Q9NRR1	Q9NRR1				1.54953e+07
Q9NRV9	Q9NRV9				481731
Q9NRX5	Q9NRX5				173353
Q9NS00;Q9NS00-2	Q9NS00;Q9NS00-2				843614
Q9NS15;Q9NS15-2	Q9NS15;Q9NS15-2				559547
Q9NS84	Q9NS84				323167
Q9NS85	Q9NS85;Q9NS85-2				2.28609e+06
Q9NS98	Q9NS98				1.09756e+07
Q9NSC7	Q9NSC7				948890
Q9NT22;Q9NT22-2	Q9NT22;Q9NT22-2				3.52959e+06
Q9NT99	Q9NT99				2.13102e+07
Q9NTU7	Q9NTU7				9.00086e+06
Q9NU53	Q9NU53				688646
Q9NUQ9	Q9NUQ9;Q9NUQ9-2				1.9214e+06
Q9NVJ2	Q9NVJ2;Q9NVJ2-2				331202
Q9NWD8	Q9NWD8				456234
Q9NX62	Q9NX62				1.7839e+07
Q9NXS2;Q9NXS2-3	Q9NXS2;Q9NXS2-3				892303
Q9NY15	Q9NY15				2.12487e+06
Q9NY25;Q9NY25-2	Q9NY25;Q9NY25-2				140114
Q9NY33;Q9NY33-4	Q9NY33;Q9NY33-2;Q9NY33-4				1.0128e+06
Q9NY47;Q9NY47-2	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				3.53701e+06
Q9NY72	Q9NY72				3.30943e+06
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				8.08682e+06
Q9NYQ7;Q9NYQ7-2	Q9NYQ7;Q9NYQ7-2				439809
Q9NYQ8	Q9NYQ8				1.31915e+07
Q9NYX4	Q9NYX4				1.9986e+07
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				2.00251e+07
Q9NZ53	Q9NZ53;Q9NZ53-2				1.44627e+07
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				1.3911e+06
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				755134
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				1.08682e+07
Q9NZK5	Q9NZK5				4.33838e+06
Q9NZN4;Q9NZN4-2	Q9NZN4;Q9NZN4-2				177501
Q9NZP8	Q9NZP8				1.87023e+07
Q9NZR2	Q9NZR2				1.23186e+06
Q9NZU0	Q9NZU0				340027
Q9NZU1	Q9NZU1				5.54455e+06
Q9P035	Q9P035				171470
Q9P0K1;Q9P0K1-2;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				3.28111e+07
Q9P0K9	Q9P0K9				9.48427e+06
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				2.35763e+06
Q9P0S2	Q9P0S2				828450
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				9.20685e+07
Q9P232	Q9P232				3.74557e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				2.08717e+06
Q9P2S2	P58401;Q9P2S2				1.54793e+07
Q9P2S2-2	Q9P2S2-2				720900
Q9UBE0;Q9UBE0-2;Q9UBE0-3	Q9UBE0;Q9UBE0-2;Q9UBE0-3				1.57125e+06
Q9UBG0	Q9UBG0				4.16569e+06
Q9UBP4	Q9UBP4				3.78408e+08
Q9UBQ6	Q9UBQ6				6.65376e+07
Q9UBR2	Q9UBR2				1.4859e+07
Q9UBX1	Q9UBX1				8.54333e+06
Q9UBX5	Q9UBX5				1.9462e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				1.79805e+06
Q9UBX8	Q9UBX8				43679
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				156019
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				2.78321e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				3.88835e+06
Q9UF33	Q9UF33				286114
Q9UFP1	Q9UFP1				906969
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				1.01335e+07
Q9UGT4	Q9UGT4				1.28033e+06
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				571175
Q9UHC6	Q9UHC6				1.66455e+07
Q9UHD9	Q9UHD9				158822
Q9UHF0-2	Q9UHF0-2				2.63242e+06
Q9UHG2	Q9UHG2				1.32717e+08
Q9UHG3;Q9UHG3-2	Q9UHG3;Q9UHG3-2				4.15912e+06
Q9UHI8	Q9UHI8				2.7397e+06
Q9UHL4	Q9UHL4				1.30614e+07
Q9UHY7	Q9UHY7;Q9UHY7-2				755460
Q9UI15	Q9UI15				784651
Q9UI40;Q9UI40-2	Q9UI40;Q9UI40-2				4.41527e+06
Q9UI42;Q9UI42-2	Q9UI42;Q9UI42-2				426314
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				2.07284e+06
Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3	Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3				664006
Q9UIW2	P51805;Q9UIW2				972517
Q9UJ14	Q9UJ14				3.37336e+06
Q9UJ37	Q9UJ37				1.77189e+06
Q9UJ99	Q9UJ99				5.71287e+06
Q9UJA9	Q9UJA9				3.35072e+06
Q9UJH8	Q9UJH8				2.62925e+06
Q9UJJ9	Q9UJJ9				1.28856e+07
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				2.49533e+06
