Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190228_QX1_PhGe_SA_EASY12-10_Deigendesch_E12_190226223.mzML
Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9	Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9				686072
Q9BWQ8	Q9BWQ8				4.73136e+06
Q9BWS9;Q9BWS9-3	Q9BWS9;Q9BWS9-3				2.54702e+06
Q9BWV1;Q9BWV1-3	Q9BWV1;Q9BWV1-3				148215
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				4.61641e+06
Q9BXJ0	Q9BXJ0				6.8692e+06
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				2.92934e+06
Q9BXJ3	Q9BXJ3				1.76533e+07
Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				5.35743e+06
Q9BXP8	Q9BXP8				627731
Q9BXR6	Q9BXR6				975419
Q9BXX0	Q9BXX0				754030
Q9BY67-2	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				4.62045e+07
Q9BY76;Q9BY76-2	Q9BY76;Q9BY76-2				147019
Q9BYC5	Q9BYC5;Q9BYC5-3				109571
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				2.45836e+07
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				5.46425e+06
Q9BZM5	Q5VY80;Q6H3X3;Q9BZM5;Q6H3X3-2				675016
Q9BZR6	Q9BZR6				1.21005e+07
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				1.24757e+07
Q9GZM5	Q9GZM5				2.24043e+07
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				237100
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				2.49319e+06
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2				765316
Q9GZV7	Q9GZV7				467954
Q9GZX3	Q9GZX3				549494
Q9GZX9	Q9GZX9				4.49666e+06
Q9H019;Q9H019-2;Q9H019-3	Q9H019;Q9H019-2;Q9H019-3				4.63858e+06
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				3.78377e+06
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				163250
Q9H0W9;Q9H0W9-2;Q9H0W9-3;Q9H0W9-4	Q9H0W9;Q9H0W9-3;Q9H0W9-2;Q9H0W9-4				394622
Q9H0X4;Q9H0X4-2	Q9H0X4;Q9H0X4-2				49882.8
Q9H156;Q9H156-2	Q9H156;Q9H156-2				3.8349e+06
Q9H173	Q9H173				1.92297e+06
Q9H1B5;Q9H1B5-2	Q9H1B5;Q9H1B5-2				516819
Q9H1Z8	Q9H1Z8				2.19448e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-6;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-6;Q9H251-8				2.84893e+06
Q9H299	Q9H299				4.49314e+06
Q9H2A7	Q9H2A7				9.76425e+06
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				5.7087e+06
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				2.33779e+06
Q9H3G5	Q9H3G5				1.71691e+07
Q9H3S1;Q9H3S1-2	Q9H3S1;Q9H3S1-2				434290
Q9H3S3	Q9H3S3				252735
Q9H3T2;Q9H3T2-3	Q9H3T2;Q9H3T2-2;Q9H3T2-3				746310
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				2.22924e+06
Q9H492;Q9H492-2	Q9GZQ8;Q9H492;A6NCE7;Q9H492-2				290659
Q9H4A9;Q9H4A9-2	Q9H4A9;Q9H4A9-2				271699
Q9H4D0	Q9H4D0				5.03824e+06
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				1.27824e+06
Q9H5Y7	Q9H5Y7				718754
Q9H6B4	Q9H6B4				1.65785e+06
Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				3.25531e+06
Q9H741	Q9H741				798792
Q9H7Y0	Q9H7Y0;Q9H7Y0-2				1.93183e+06
Q9H8J5	Q9H8J5				5.99156e+06
Q9H8L6	Q9H8L6				8.10045e+06
Q9H9S4	Q9H9S4				131694
Q9H9S5	Q9H9S5				437149
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				3.92857e+06
Q9HAT2	Q9HAT2;Q9HAT2-2				7.12193e+06
Q9HB40	Q9HB40;Q9HB40-2				585802
Q9HBR0	Q9HBR0				3.38357e+06
Q9HBT6	Q9HBT6				1.08727e+06
Q9HBW1	Q9HBW1				1.14699e+06
Q9HC38;Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				3.51925e+06
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				6.02964e+06
Q9HC57	Q9HC57				2.79056e+06
Q9HCB6	Q9HCB6				8.14465e+06
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				1.94578e+07
Q9HCL0;Q9HCL0-2	Q9HCL0;Q9HCL0-2				255892
Q9HCM2;Q9HCM2-2;Q9HCM2-3	Q9HCM2;Q9HCM2-2;Q9HCM2-3				270320
Q9HCU0	Q9HCU0				2.52046e+06
Q9HCU4	Q9HCU4				9.65758e+06
Q9HD45	Q9HD45				239207
Q9HDB5	Q9HDB5;Q9Y4C0				1.52033e+07
Q9HDC9	Q9HDC9;Q9HDC9-2				1.83361e+06
Q9NPA0	Q9NPA0				66741.8
Q9NPC4	Q9NPC4				1.00537e+06
Q9NPD7	Q9NPD7				5.21892e+06
Q9NPG4	Q9NPG4				2.39558e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				1.59968e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				1.34878e+07
Q9NPY3	Q9NPY3				91873
Q9NQ30	Q9NQ30				623422
Q9NQ79;Q9NQ79-2	Q9NQ79;Q9NQ79-2;Q9NQ79-3				8.60298e+07
Q9NQS3;Q9NQS3-2;Q9NQS3-3	Q9NQS3;Q9NQS3-2;Q9NQS3-3				1.37087e+06
Q9NQX5	Q9NQX5				4.74333e+06
Q9NQX7	Q9NQX7;Q9NQX7-3				449756
Q9NR34	Q9NR34				6.20125e+06
Q9NRB3	Q9NRB3				2.12935e+06
Q9NRN5	Q9NRN5;Q9NRN5-2;Q9NRN5-3				1.51756e+07
Q9NRR1	Q9NRR1				8.70963e+06
Q9NRV9	Q9NRV9				196702
Q9NS84	Q9NS84				99726.8
Q9NS85	Q9NS85;Q9NS85-2				2.49409e+06
Q9NS98	Q9NS98				9.8772e+06
Q9NSC7	Q9NSC7				1.05719e+06
Q9NT22;Q9NT22-2	Q9NT22;Q9NT22-2				1.17784e+06
Q9NT99	Q9NT99				1.31242e+07
Q9NTU7	Q9NTU7				6.08196e+06
Q9NUQ9	Q9NUQ9;Q9NUQ9-2				1.21566e+06
Q9NWD8	Q9NWD8				373231
Q9NX62	Q9NX62				2.84016e+07
Q9NXS2;Q9NXS2-3	Q9NXS2;Q9NXS2-3				554928
Q9NY15	Q9NY15				1.37611e+06
Q9NY47;Q9NY47-2	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				3.26771e+06
Q9NY72	Q9NY72				2.05539e+06
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				6.78346e+06
Q9NYQ8	Q9NYQ8				1.07498e+07
Q9NYX4	Q9NYX4				1.38025e+07
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				2.78749e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				7.56862e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				663336
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				5.77573e+06
Q9NZK5	Q9NZK5				3.1808e+06
Q9NZP8	Q9NZP8				2.28078e+07
Q9NZR2	Q9NZR2				945915
Q9NZU1	Q9NZU1				1.1922e+06
Q9P035	Q9P035				15450.5
Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				2.42717e+07
Q9P0K9	Q9P0K9				3.82618e+06
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				2.00575e+06
Q9P0S2	Q9P0S2				746956
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				3.87437e+07
Q9P1F3	Q9P1F3				919522
Q9P232	Q9P232				2.65736e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				1.14419e+07
Q9P2S2	P58401;Q9P2S2				1.10575e+07
Q9UBG0	Q9UBG0				3.8373e+06
Q9UBP4	Q9UBP4				4.01372e+08
Q9UBQ6	Q9UBQ6				2.20117e+07
Q9UBR2	Q9UBR2				9.72053e+06
Q9UBX1	Q9UBX1				5.83107e+06
Q9UBX5	Q9UBX5				2.33268e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				4.62316e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				2.84102e+06
Q9UF33	Q9UF33				341404
Q9UFP1	Q9UFP1				1.30937e+06
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				7.22416e+06
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				294636
Q9UHC6	Q9UHC6				1.09154e+07
Q9UHD9	Q9UHD9				202097
Q9UHF0;Q9UHF0-2;Q9UHF0-3	Q9UHF0;Q9UHF0-2;Q9UHF0-3				1.76643e+06
Q9UHG2	Q9UHG2				3.73177e+08
Q9UHG3	Q9UHG3;Q9UHG3-2				1.89896e+06
Q9UHI8	Q9UHI8				2.77321e+06
Q9UHL4	Q9UHL4				1.74873e+07
Q9UHY7	Q9UHY7;Q9UHY7-2				285838
Q9UI15	Q9UI15				192815
Q9UI42;Q9UI42-2	Q9UI42;Q9UI42-2				435942
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				2.15526e+06
Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3	Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3				723102
Q9UIW2	Q9UIW2				3.04907e+06
Q9UJ14	Q9UJ14				1.50277e+06
Q9UJ99	Q9UJ99				1.27796e+06
Q9UJA9	Q9UJA9				2.32274e+06
Q9UJH8	Q9UJH8				2.93626e+06
Q9UJJ9	Q9UJJ9				7.94916e+06
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				963236
Q9UK55	Q9UK55				1.54212e+06
Q9UKB5	Q9UKB5				7.87485e+06
Q9UKF6	Q9UKF6				368151
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				1.79781e+06
Q9UKK9	Q9UKK9				88790.5
Q9UKM7	Q9UKM7				2.90134e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				504238
Q9UKU6	Q9UKU6				2.28351e+06
Q9UKU9	Q9UKU9;Q9UKU9-2				4.87473e+06
Q9UKY0	Q9UKY0				308065
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				414004
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				2.90206e+07
Q9ULB4	Q9ULB4				998395
Q9ULB5	Q9ULB5				135151
Q9ULF5	Q9ULF5				1.09728e+07
Q9ULH4	Q9ULH4				266964
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				4.40997e+06
Q9ULL4;Q9ULL4-2	Q9ULL4;Q9ULL4-2				1.71617e+06
Q9ULP0-3;Q9ULP0-6	Q9ULP0-3;Q9ULP0-6				320164
Q9ULP0;Q9ULP0-2;Q9ULP0-4	Q9ULP0;Q9ULP0-2;Q9ULP0-4;Q9ULP0-5				1.59459e+06
Q9ULX7	Q9ULX7				1.81772e+06
Q9ULZ9;Q9ULZ9-2	Q9ULZ9;Q9ULZ9-2				770524
Q9UM21	Q9UM21;Q9UM21-2				215058
Q9UM22	Q9UM22;Q9UM22-3				9.68595e+06
Q9UM47	Q9UM47				1.33748e+06
Q9UMF0	Q9UMF0				1.34447e+07
Q9UMX5	Q9UMX5				1.15784e+07
Q9UN36-2;Q9UN36-6	Q9UN36;Q9UN36-2;Q9UN36-3;Q9UN36-5;Q9UN36-6				1.27001e+07
Q9UN70;Q9UN70-2	Q9UN70;Q9UN70-2				2.48704e+06
Q9UNN8	Q9UNN8				5.0256e+06
Q9UNW1	Q9UNW1;Q9UNW1-4				4.63068e+06
Q9UP79	Q9UP79				2.16187e+06
Q9UPR0;Q9UPR0-2;Q9UPR0-3	Q9UPR0;Q9UPR0-2;Q9UPR0-3				412678
Q9UPU3	Q9UPU3				4.41966e+06
Q9UQ52	Q9UQ52				2.67985e+06
Q9UQM7;Q9UQM7-2	Q9UQM7;Q9UQM7-2				6.7661e+06
Q9Y240	Q9Y240				5.06864e+06
Q9Y274	Q9Y274;Q9Y274-2				3.42953e+06
Q9Y275;Q9Y275-2	Q9Y275;Q9Y275-2				104787
Q9Y279;Q9Y279-2	Q9Y279;Q9Y279-2				3.62018e+06
Q9Y287	Q9Y287				8.40241e+06
Q9Y2C2	Q9Y2C2				197687
Q9Y2E5	Q9Y2E5;Q9Y2E5-2				1.05653e+06
Q9Y2G1;Q9Y2G1-2	Q9Y2G1;Q9Y2G1-2				852968
Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2	Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2				88348.8
Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6	Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6				5.14398e+06
Q9Y2T3;Q9Y2T3-3	Q9Y2T3;Q9Y2T3-2;Q9Y2T3-3				8.8592e+06
Q9Y2Z0;Q9Y2Z0-2	Q9Y2Z0;Q9Y2Z0-2				338895
Q9Y334;Q9Y334-2	Q9Y334;Q9Y334-2				1.0475e+06
Q9Y490	Q9Y490				161665
Q9Y4C0-4	Q9HDB5-3;Q9HDB5-4;Q9Y4C0-4				3.38514e+07
Q9Y4L1	Q9Y4L1;Q9Y4L1-2				9.71726e+06
Q9Y5F6-2	Q9Y5F6;Q9Y5F6-2				9.97666e+06
Q9Y5F7;Q9Y5F7-2	Q9Y5F7;Q9Y5F7-2				395165
Q9Y5I4;Q9Y5I4-2	Q9Y5I4;Q9Y5I4-2				7.98426e+06
Q9Y5L2	Q9Y5L2				1.32469e+06
Q9Y5U5;Q9Y5U5-2;Q9Y5U5-3	Q9Y5U5;Q9Y5U5-2;Q9Y5U5-3				2.66835e+06
Q9Y5Y7	Q9Y5Y7				1.04723e+07
Q9Y617	Q9Y617;Q9Y617-2				1.56932e+06
Q9Y625	Q9Y625				149733
Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5	Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5				328029
Q9Y644	Q9Y644				690684
Q9Y646	Q9Y646				3.49514e+07
Q9Y653;Q9Y653-2;Q9Y653-3	Q9Y653;Q9Y653-2;Q9Y653-3;Q9Y653-4;Q9Y653-5				1.10656e+06
Q9Y696	Q9Y696				2.37243e+06
Q9Y6C2	Q9Y6C2				2.18482e+06
Q9Y6N6	Q9Y6N6				1.16964e+06
Q9Y6N7;Q9Y6N7-2;Q9Y6N7-4	Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6				1.21007e+07
Q9Y6N8	Q9Y6N8				2.5687e+06
Q9Y6R7	Q9Y6R7				2.51325e+07
Q9Y6X5	Q6UWV6;Q9Y6X5				1.00303e+06
Q9Y6Y8;Q9Y6Y8-2	Q9Y6Y8;Q9Y6Y8-2				1.87199e+07
