Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190228_QX1_PhGe_SA_EASY12-10_Deigendesch_H7_129187195.mzML
Q8N3J6;Q8N3J6-2;Q8N3J6-3	Q8N3J6;Q8N3J6-2;Q8N3J6-3;Q8N3J6-4;Q8N3J6-5				1.18139e+07
Q8N3T1	Q8N3T1				3.54608e+06
Q8N3T6	Q8N3T6				5.79889e+06
Q8N3Z0	Q8N3Z0				1.03519e+06
Q8N428	Q8N428;Q8N428-2				4.22529e+06
Q8N436	Q8N436				2.16752e+07
Q8N474	Q8N474				2.81434e+06
Q8N475;Q8N475-2	Q8N475;Q8N475-2;Q8N475-3				4.78282e+06
Q8N4A0	Q8N4A0				75967.3
Q8N608;Q8N608-2;Q8N608-3;Q8N608-4	Q8N608;Q8N608-2;Q8N608-3;Q8N608-4				1.7062e+06
Q8N6C5;Q8N6C5-2;Q8N6C5-4	Q8N6C5;Q8N6C5-2;Q8N6C5-4				5.75139e+06
Q8N6C8;Q8N6C8-2;Q8N6C8-3	O75022;P59901;Q8N423;Q8N6C8;Q6PI73;O75022-2;O75022-3;P59901-2;Q8N423-1;Q8N423-3;Q8N423-4;Q8N6C8-2;Q8N6C8-3				1.9833e+06
Q8N729	Q8N729				550718
Q8N8N7	Q8N8N7				1.03715e+06
Q8N8Z6;Q8N8Z6-2	Q8N8Z6;Q8N8Z6-2				323238
Q8N967	Q8N967				3.72528e+06
Q8N9I0	Q8N9I0				979756
Q8NBI6	Q8NBI6				8.0898e+06
Q8NBJ4;Q8NBJ4-2	Q8NBJ4;Q8NBJ4-2				3.77849e+07
Q8NBJ7;Q8NBJ7-5	Q8NBJ7;Q8NBJ7-3;Q8NBJ7-4;Q8NBJ7-5				3.30084e+06
Q8NBL3	Q8NBL3;Q8NBL3-2				1.70549e+06
Q8NBM8	Q8NBM8				251648
Q8NBP7	Q8NBP7				2.16713e+06
Q8NBS9;Q8NBS9-2	Q8NBS9;Q8NBS9-2				3.16418e+06
Q8NC42	Q8NC42				1.49885e+06
Q8NC67;Q8NC67-3	Q8NC67;Q8NC67-3				536234
Q8NCC3	Q8NCC3;Q8NCC3-2				6.85464e+06
Q8NCH0	Q8NCH0				2.6278e+06
Q8NCL4	Q8NCL4				5.49842e+06
Q8NCW5	Q8NCW5;Q8NCW5-2				4.83975e+06
Q8NCW6	Q8NCW6;Q8NCW6-2				1.73449e+06
Q8NDA2;Q8NDA2-2;Q8NDA2-4	Q8NDA2;Q8NDA2-2;Q8NDA2-4				1.14033e+06
Q8NEP3;Q8NEP3-2;Q8NEP3-3	Q8NEP3;Q8NEP3-2;Q8NEP3-3				7.41744e+08
Q8NES3;Q8NES3-3	Q8NES3;Q8NES3-2;Q8NES3-3;Q8NES3-4				1.90307e+07
Q8NFL0	Q8NFL0				925699
Q8NFP4;Q8NFP4-2	Q8NFP4;Q8NFP4-2				2.52998e+06
Q8NFT8	Q8NFT8				518144
Q8NFY4;Q8NFY4-6	Q8NFY4;Q8NFY4-2;Q8NFY4-3;Q8NFY4-4;Q8NFY4-5;Q8NFY4-6;Q8NFY4-8				2.24897e+07
Q8NFZ4	Q8NFZ4				1.23021e+07
Q8NFZ8	Q8NFZ8				1.17916e+08
Q8NHG7	Q8NHG7				2.19538e+06
Q8NHJ6;Q8NHJ6-2;Q8NHJ6-3	Q8NHJ6;Q8NHJ6-2;Q8NHJ6-3				3.38095e+06
Q8NHL6;Q8NHL6-2;Q8NHL6-3;Q8NHL6-4;Q8NHL6-5	Q8NHL6;Q8NHL6-5;Q8NHL6-2;Q8NHL6-3;Q8NHL6-4				479858
Q8NHP8	Q8NHP8;Q8NHP8-2				1.39448e+07
Q8NHQ9	Q8NHQ9				5.02469e+08
Q8NHS9;Q8NHS9-2	Q8NHS9;Q8NHS9-2				8.88716e+06
Q8TAB3;Q8TAB3-2;Q8TAB3-3	Q8TAB3;Q8TAB3-2;Q8TAB3-3				2.27122e+06
Q8TAG5;Q8TAG5-2	Q8TAG5;Q8TAG5-2				8.17141e+07
Q8TAL6	Q8TAL6				1.32193e+06
Q8TBP5	Q8TBP5				1.94602e+07
Q8TCZ2	Q8TCZ2;Q8TCZ2-2;Q8TCZ2-3;Q8TCZ2-5;Q8TCZ2-6				1.26624e+08
Q8TDF5;Q8TDF5-1;Q8TDF5-2	Q8TDF5;Q8TDF5-1;Q8TDF5-2				1.7877e+06
Q8TDQ0;Q8TDQ0-2	Q8TDQ0;Q8TDQ0-2				6.49023e+06
Q8TDW7;Q8TDW7-1	Q8TDW7;Q8TDW7-1;Q8TDW7-2				2.42207e+06
Q8TEA8	Q8TEA8				5.50989e+06
Q8TER0;Q8TER0-5	Q8TER0;Q8TER0-3;Q8TER0-4;Q8TER0-5				1.98066e+07
Q8TEU8	Q8TEU8				4.12872e+07
Q8WUA8	Q8WUA8				1.96332e+06
Q8WUJ3	Q8WUJ3;Q8WUJ3-2				6.80393e+06
Q8WVN6	Q8WVN6				6.93645e+06
Q8WVQ1;Q8WVQ1-3	Q8WVQ1;Q8WVQ1-2;Q8WVQ1-3				1.36153e+07
Q8WWX9	Q8WWX9				7.1021e+06
Q8WX77	Q8WX77				1.80813e+06
Q8WXD2	Q8WXD2;Q8WXD2-2				2.71812e+08
Q8WXD2-2	Q8WXD2-2				1.26317e+07
Q8WXS5	Q8WXS5				191241
Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4	Q8WY21;Q8WY21-2;Q8WY21-3;Q8WY21-4				1.46785e+07
Q8WYK1	Q8WYK1				4.27515e+06
Q8WZ75;Q8WZ75-2;Q8WZ75-3	Q8WZ75;Q8WZ75-2;Q8WZ75-3				5.55334e+06
Q8WZA1	Q8WZA1;Q8WZA1-2				4.50575e+07
Q92484;Q92484-2	Q92484;Q92484-2				9.18436e+06
Q92485;Q92485-2	Q92485;Q92485-2				4.76987e+06
Q92520	Q92520				6.87969e+08
Q92542;Q92542-2	Q92542;Q92542-2				4.4657e+06
Q92563	Q92563				1.60361e+07
Q92626	Q92626;Q92626-2				861458
Q92673	Q92673				1.24295e+07
Q92686	Q92686				539714
Q92692;Q92692-2	Q92692;Q92692-2				3.4797e+06
Q92729;Q92729-2;Q92729-3;Q92729-4	Q92729;Q92729-2;Q92729-3;Q92729-4				1.50877e+06
Q92743	Q92743				1.13166e+07
Q92752	Q92752;Q92752-2				1.1889e+07
Q92765	Q92765				8.05805e+06
Q92820	Q92820				2.08471e+07
Q92823;Q92823-2;Q92823-5	Q92823;Q92823-2;Q92823-3;Q92823-4;Q92823-5;Q92823-6				3.60546e+08
Q92824;Q92824-2	Q92824;Q92824-2				371622
Q92832;Q92832-2	Q92832;Q92832-2				3.42586e+06
Q92854	Q92854;Q92854-2				3.69737e+06
Q92859;Q92859-2;Q92859-3	Q92859;Q92859-2;Q92859-3;Q92859-4				3.60789e+07
Q92876	Q92876;Q92876-2				5.15253e+08
Q92890;Q92890-1;Q92890-3	Q92890;Q92890-1;Q92890-3				177351
Q92896;Q92896-2;Q92896-3	Q92896;Q92896-2;Q92896-3				2.40598e+06
Q92911	Q92911				5.96553e+06
Q92932-2	Q92932;Q92932-2;Q92932-3;Q92932-4				2.36091e+07
Q92935	Q92935				803635
Q92945;Q96AE4;Q96AE4-2	Q92945;Q96AE4;Q96AE4-2				9.74429e+06
Q92954;Q92954-2;Q92954-6	Q92954;Q92954-2;Q92954-3;Q92954-4;Q92954-5;Q92954-6				1.37497e+07
Q93063;Q93063-3	Q93063;Q93063-2;Q93063-3				1.77301e+06
Q93091	Q93091				5.74982e+06
Q969H8	Q969H8				4.92331e+06
Q969P0;Q969P0-3	Q969P0;Q969P0-3				1.30393e+08
Q969T9	Q969T9				1.42771e+07
Q969Z4	Q969Z4				1.05283e+06
Q96AP7	Q96AP7				1.12931e+07
Q96AQ1;Q96AQ1-2;Q96LY2;Q96LY2-2	Q96LY2;Q96LY2-2;Q96AQ1;Q96AQ1-2				3.37558e+06
Q96AQ6;Q96AQ6-2	Q96AQ6;Q96AQ6-2;Q96AQ6-3				2.60342e+06
Q96B86;Q96B86-3;Q96B86-4	Q96B86;Q96B86-3;Q96B86-4				2.6771e+07
Q96BY9	Q96BY9				2.3724e+06
Q96BZ4	Q96BZ4				1.73018e+07
Q96CG8;Q96CG8-2;Q96CG8-3	Q96CG8;Q96CG8-2;Q96CG8-3				7.22893e+06
Q96CS7;Q96CS7-2;Q96CS7-3;Q96CS7-5;Q96CS7-6	Q96CS7;Q96CS7-2;Q96CS7-3;Q96CS7-5;Q96CS7-6				2.86474e+06
Q96CW9;Q96CW9-2	Q96CW9;Q96CW9-2				625036
Q96CX2	Q96CX2;Q68DU8				1.93843e+06
Q96D05;Q96D05-2	Q96D05;Q96D05-2				3.07205e+06
Q96DD7	Q96DD7				217065
Q96DT5	Q96DT5				6.20332e+06
Q96DZ1;Q96DZ1-2;Q96DZ1-3	Q96DZ1;Q96DZ1-2;Q96DZ1-3				230327
Q96EE4	Q96EE4				3.30487e+06
Q96EG1	Q96EG1				354119
Q96EK2;Q96EK2-3;Q96EK2-4	Q96EK2;Q96EK2-3;Q96EK2-4				3.16651e+06
Q96EU7	Q96EU7				718538
Q96FE5;Q96FE5-2	Q96FE5;Q7L985;Q96FE5-2				1.82297e+07
Q96FE7-4	Q96FE7;Q96FE7-2;Q96FE7-4;Q96FE7-5				9.17368e+07
Q96FJ2	P63167;Q96FJ2				8.66739e+06
Q96FW1;Q96FW1-2	Q96FW1;Q96FW1-2				761811
Q96GD0	Q6ZT62;Q96GD0;Q6ZT62-2				463282
Q96GW7	Q96GW7;Q96GW7-2				6.12432e+08
Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7	Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7				152542
Q96HD1;Q96HD1-2	Q96HD1;Q96HD1-2				3.01378e+06
Q96HF1	Q96HF1				1.24856e+06
Q96HU1;Q96HU1-2	Q96HU1;Q96HU1-2				1.15751e+06
Q96HY6;Q96HY6-2	Q96HY6;Q96HY6-2				1.22132e+06
Q96I82	Q96I82				853076
Q96ID5	Q96ID5				1.40422e+07
Q96IU4	Q96IU4				3.72339e+06
Q96IY4	Q96IY4;Q96IY4-2				4.11419e+07
Q96J42;Q96J42-2	Q96J42;Q96J42-2				3.86488e+06
Q96JA1;Q96JA1-2	Q96JA1;Q96JA1-2				1.13315e+06
Q96JF0	Q96JF0;Q96JF0-2				1.53746e+07
Q96JP9	Q96JP9				832453
Q96JQ0	Q96JQ0				2.63511e+06
Q96KN2	Q96KN2				9.66756e+08
Q96KP4;Q96KP4-2	Q96KP4;Q96KP4-2				662774
Q96KR4;Q96KR4-3	Q96KR4;Q96KR4-3				1.4388e+06
Q96L96	Q96L96				883862
Q96MK3	Q96MK3				638567
Q96MU8;Q96MU8-2;Q96MU8-3	Q96MU8;Q96MU8-2;Q96MU8-3				1.31277e+06
Q96NI6	Q96NI6				1.19074e+06
Q96NZ9	Q96NZ9;Q96NZ9-3;Q96NZ9-4				1.92311e+07
Q96P44;Q96P44-3	Q96P44;Q96P44-3				6.74277e+06
Q96PD2;Q96PD2-2	Q96PD2;Q96PD2-2				1.96879e+06
Q96PD5	Q96PD5;Q96PD5-2				2.77537e+07
Q96PQ0	Q96PQ0				1.74385e+07
Q96PX8	Q96PX8				6.29382e+07
Q96RP7	Q96RP7				5.45609e+06
Q96RW7;Q96RW7-2	Q96RW7;Q96RW7-2				1.63547e+06
Q96S96	Q96S96				1.37604e+08
Q96SM3	Q96SM3				1.50252e+07
Q96TC7;Q96TC7-2	Q96TC7;Q96TC7-2				1.79957e+06
Q99435;Q99435-2;Q99435-3;Q99435-4	Q99435;Q99435-2;Q99435-3;Q99435-4				2.42391e+08
Q99497	Q99497				1.81884e+07
Q99519	Q99519				1.1745e+07
Q99523	Q99523;Q99523-2				1.70147e+07
Q99536;Q99536-2;Q99536-3	Q99536;Q99536-2;Q99536-3				841444
Q99538	Q99538;Q99538-2;Q99538-3				3.74174e+06
Q99574	Q99574				3.66358e+07
Q99584	Q99584				1.6203e+06
Q99590;Q99590-2	Q99590;Q99590-2				7.57079e+06
Q99650;Q99650-2	Q99650;Q99650-2				1.63364e+06
Q99674	Q99674;Q99674-3				3.28735e+07
Q99715	Q99715;Q99715-4				4.87403e+06
Q99731	Q99731				144454
Q99784	Q99784;Q99784-3;Q99784-5				8.20381e+06
Q99941;Q99941-2	Q99941;Q99941-2				5.22761e+06
Q99946	Q99946				9.7065e+06
Q99969	Q99969				6.33998e+07
Q99972	Q99972				6.12771e+06
Q99983	Q99983				4.02665e+07
Q99985	Q99985				4.35736e+06
Q9BQ16	Q9BQ16;Q9BQ16-1;Q9BQ16-4;Q9BQ16-5;Q9BQ16-6;Q9BQ16-7;Q9BQ16-8				2.23365e+07
Q9BQI4;Q9BQI4-2	Q9BQI4;Q9BQI4-2				484909
Q9BQS7;Q9BQS7-2;Q9BQS7-3	Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4				567516
Q9BQT9;Q9BQT9-2	Q9BQT9;Q9BQT9-2				1.34443e+08
Q9BRA2	Q9BRA2				2.65799e+06
Q9BRK3;Q9BRK3-2;Q9BRK3-3	Q9BRK3;Q9BRK3-2;Q9BRK3-3				6.43346e+06
Q9BRK5	Q9BRK5;Q9BRK5-2;Q9BRK5-5				2.56401e+07
Q9BRR6;Q9BRR6-2	Q9BRR6;Q9BRR6-2				317759
Q9BS26	Q9BS26				2.7273e+06
Q9BSG5;Q9BSG5-2;Q9BSG5-3	Q9BSG5;Q9BSG5-2;Q9BSG5-3				7.05065e+06
Q9BT30	Q9BT30				2.23884e+07
Q9BT88	Q9BT88				5.82325e+06
Q9BTY2	Q9BTY2				2.12174e+07
Q9BU40-4;Q9BU40-5	Q9BU40;Q9BU40-3;Q9BU40-4;Q9BU40-5				8.78449e+06
Q9BUD6	Q9BUD6				4.82909e+06
Q9BUJ0	Q9BUJ0				5.10743e+06
Q9BUN1	Q9BUN1				7.56143e+06
Q9BV94;Q9BV94-2	Q9BV94;Q9BV94-2				1.0409e+06
Q9BVH7	Q9BVH7				4.42336e+06
Q9BVK6	Q9BVK6				1.07365e+06
Q9BW30	Q9BW30				804737
Q9BWD1;Q9BWD1-2	Q9BWD1;Q9BWD1-2				448951
Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9	Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9				1.06552e+06
Q9BWQ8	Q9BWQ8				1.19703e+07
Q9BWS9	Q9BWS9;Q9BWS9-3				5.68334e+06
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				1.17117e+07
Q9BXJ0	Q9BXJ0				2.68607e+07
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				2.19813e+07
Q9BXJ3	Q9BXJ3				7.96014e+06
Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				3.20363e+06
Q9BXP8	Q9BXP8				2.90254e+06
Q9BXS4	Q9BXS4				62403.9
Q9BXX0	Q9BXX0				603084
Q9BY67-2	Q9BY67-2				4.34149e+06
Q9BY67-5	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				6.67968e+07
Q9BY76;Q9BY76-2	Q9BY76;Q9BY76-2;Q9BY76-3				2.43363e+06
Q9BYC5	Q9BYC5;Q9BYC5-2				883214
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				5.69941e+07
Q9BYJ0	Q9BYJ0				2.95229e+06
Q9BZ76;Q9BZ76-2	Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2				1.05778e+06
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				1.45522e+07
Q9BZR6	Q9BZR6				2.66412e+07
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				3.87844e+07
Q9GZM5	Q9GZM5				1.96574e+07
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				1.11237e+06
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				5.87452e+06
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2				1.56531e+06
Q9GZV7	Q9GZV7				1.63871e+06
Q9GZX3	Q9GZS9;Q9GZX3;Q9GZS9-2				2.48791e+06
Q9GZX9	Q9GZX9				1.85248e+07
Q9H008	Q9H008;Q9H008-2				1.71721e+06
Q9H019;Q9H019-2;Q9H019-3	Q9H019;Q9H019-2;Q9H019-3				7.61375e+06
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				1.54133e+07
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				2.25802e+06
Q9H0W9;Q9H0W9-2;Q9H0W9-3	Q9H0W9;Q9H0W9-3;Q9H0W9-2;Q9H0W9-4				1.08141e+06
Q9H0X4	Q9H0X4;Q9H0X4-2				1.02403e+06
Q9H156;Q9H156-2	Q9H156;Q9H156-2				2.96197e+06
Q9H173	Q9H173				3.82118e+06
Q9H1C7	Q9H1C7				3.00783e+06
Q9H1U4	Q9H1U4				1.07388e+07
Q9H1Z8	Q9H1Z8				9.57673e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8				491844
Q9H299	Q9H299				7.0064e+06
Q9H2A7	Q9H2A7				2.187e+07
Q9H2A9	Q9H2A9				739526
Q9H2B2;Q9H2B2-2	Q9H2B2;Q9H2B2-2				1.05329e+07
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				1.53274e+07
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				4.25985e+06
Q9H2X8	Q9H2X8				793466
Q9H2X9;Q9H2X9-2	Q9H2X9;Q9H2X9-2				1.38491e+06
Q9H3G5	Q9H3G5				1.43353e+07
Q9H3S1	Q9H3S1;Q9H3S1-2				1.76495e+06
Q9H3S3	Q9H3S3				1.55758e+06
Q9H3T2;Q9H3T2-3	Q9H3T2;Q9H3T2-2;Q9H3T2-3				1.7137e+06
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				3.9346e+06
Q9H3U7;Q9H3U7-2	Q9H3U7;Q9H3U7-2				269903
Q9H461	Q9H461				487434
Q9H467	Q9H467				806649
Q9H492;Q9H492-2	Q9GZQ8;Q9H492;A6NCE7;Q9H492-2				1.7334e+06
Q9H4A4	Q9H4A4				75398
Q9H4A9;Q9H4A9-2	Q9H4A9;Q9H4A9-2;Q9H4A9-3				282875
Q9H4D0	Q9H4D0				7.64102e+06
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				2.5004e+06
Q9H5I5;Q9H5I5-2;Q9H5I5-3;Q9H5I5-4	Q9H5I5;Q9H5I5-2;Q9H5I5-3;Q9H5I5-4				5.36752e+06
Q9H5P4	Q9H5P4				4.08262e+07
Q9H5Y7	Q9H5Y7				863384
Q9H6B4	Q9H6B4				2.70008e+06
Q9H6X2;Q9H6X2-2;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				7.86682e+06
Q9H741	Q9H741				2.17017e+06
Q9H7Y0	Q9H7Y0;Q9H7Y0-2				5.43118e+06
Q9H853	Q9H853				514095
Q9H8J5	Q9H8J5				1.17185e+07
Q9H8L6	Q9H8L6				8.4443e+06
Q9H8Y8;Q9H8Y8-2;Q9H8Y8-3	Q9H8Y8;Q9H8Y8-2;Q9H8Y8-3				459861
Q9H9S5	Q9H9S5				2.02278e+06
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				9.90561e+06
Q9HAT2	Q9HAT2;Q9HAT2-2				4.93738e+07
Q9HB40	Q9HB40;Q9HB40-2				1.21566e+06
Q9HB71;Q9HB71-3	Q9HB71;Q9HB71-3				61320.5
Q9HBR0	Q9HBR0				3.05918e+06
Q9HBT6	Q9HBT6				3.52877e+06
Q9HBW1	Q9HBW1				3.07647e+06
Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				1.76427e+07
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				2.31636e+07
Q9HC57	Q9HC57				1.35713e+07
Q9HCB6	Q9HCB6				1.04331e+07
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				2.54093e+07
Q9HCL0;Q9HCL0-2	Q9HCL0;Q9HCL0-2				444368
Q9HCM2	Q9HCM2;Q9HCM2-2;Q9HCM2-3				662181
Q9HCU0	Q9HCU0				1.08302e+07
Q9HCU4	Q9HCU4				2.47315e+07
Q9HD45	Q9HD45				1.10155e+06
Q9HDB5	Q9HDB5;Q9Y4C0;Q9HDB5-2;Q9HDB5-4;Q9Y4C0-3				2.39058e+07
Q9HDC9;Q9HDC9-2	Q9HDC9;Q9HDC9-2				3.30302e+06
Q9NP58;Q9NP58-4	Q9NP58;Q9NP58-4				1.06742e+07
Q9NP78;Q9NP78-2;Q9NP78-3;Q9NP78-5;Q9NP78-6;Q9NP78-7	Q9NP78;Q9NP78-2;Q9NP78-3;Q9NP78-5;Q9NP78-6;Q9NP78-7				424495
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				7.66503e+06
Q9NP84	Q9NP84				1.34531e+06
Q9NPC4	Q9NPC4				3.20011e+06
Q9NPD7	Q9NPD7				1.0001e+07
Q9NPG4	Q9NPG4				4.54556e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				1.96989e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				2.12066e+07
Q9NPY3	Q9NPY3				763764
Q9NQ30	Q9NQ30				776869
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				2.23917e+06
Q9NQ79;Q9NQ79-2	Q9NQ79;Q9NQ79-2;Q9NQ79-3				1.77742e+08
Q9NQS3;Q9NQS3-2;Q9NQS3-3	Q9NQS3;Q9NQS3-2;Q9NQS3-3				2.63899e+06
Q9NQX5	Q9NQX5				2.75437e+06
Q9NQX7	Q9NQX7;Q9NQX7-3				5.71655e+06
Q9NR34	Q9NR34				1.30843e+07
Q9NRB3	Q9NRB3				2.64304e+06
Q9NRN5	Q9NRN5;Q9NRN5-2				2.28395e+07
Q9NRR1	Q9NRR1				1.25138e+07
Q9NRV9	Q9NRV9				858257
Q9NS00;Q9NS00-2	Q9NS00;Q9NS00-2				2.03447e+06
Q9NS15;Q9NS15-2	Q9NS15;Q9NS15-2				1.71539e+06
Q9NS84	Q9NS84				496044
Q9NS85	Q9NS85;Q9NS85-2				5.38748e+06
Q9NS98	Q9NS98				1.53363e+07
Q9NSC7	Q9NSC7				2.3644e+06
Q9NT22;Q9NT22-2	Q9NT22;Q9NT22-2				2.84403e+06
Q9NT99	Q9NT99				3.96858e+07
Q9NTU7	Q9NTU7				2.16639e+07
Q9NU53	Q9NU53				2.01351e+06
Q9NUQ9	Q9NUQ9;Q9NUQ9-2				1.66322e+06
Q9NVJ2;Q9NVJ2-2	Q96BM9;Q9NVJ2;Q9NVJ2-2				1.24742e+06
Q9NWD8	Q9NWD8				780833
Q9NX62	Q9NX62				4.99912e+07
Q9NXS2;Q9NXS2-3	Q9NXS2;Q9NXS2-3				2.02514e+06
Q9NY15	Q9NY15;Q9NY15-2				5.1332e+06
Q9NY33	Q9NY33;Q9NY33-2;Q9NY33-4				1.59364e+06
Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				8.20169e+06
Q9NY72	Q9NY72				1.04021e+07
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				1.44389e+07
Q9NYQ8	Q9NYQ8				1.84433e+07
Q9NYU2;Q9NYU2-2	Q9NYU2;Q9NYU2-2				79941.3
Q9NYX4	Q9NYX4				2.87931e+07
Q9NZ08-2	Q9NZ08;Q9NZ08-2				4.20569e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				2.9927e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				1.76987e+06
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				1.37145e+06
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				1.45037e+07
Q9NZK5	Q9NZK5				8.60958e+06
Q9NZN1	Q9NZN1				2.64489e+06
Q9NZN4;Q9NZN4-2	Q9NZN4;Q9NZN4-2				598674
Q9NZP8	Q9NZP8				2.84371e+07
Q9NZR2	Q9NZR2				3.90357e+06
Q9NZU0	Q9NZU0				848747
Q9NZU1	Q9NZU1				6.73058e+06
Q9P035	Q9P035				262180
Q9P0K1;Q9P0K1-2;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				6.60389e+07
Q9P0K9	Q9P0K9				1.9706e+07
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				7.01669e+06
Q9P0S2	Q9P0S2				645533
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				1.89421e+08
Q9P1F3	Q9P1F3				1.41591e+06
Q9P232	Q9P232				7.35599e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				5.01464e+06
Q9P2S2	P58401;Q9P2S2				5.02647e+07
Q9UBE0;Q9UBE0-2;Q9UBE0-3	Q9UBE0;Q9UBE0-2;Q9UBE0-3				2.20541e+06
Q9UBG0	Q9UBG0				4.84056e+06
Q9UBP4	Q9UBP4				7.91947e+08
Q9UBQ6	Q9UBQ6				2.72421e+07
Q9UBR2	Q9UBR2				4.61729e+07
Q9UBV2;Q9UBV2-2	Q9UBV2;Q9UBV2-2				1.67839e+06
Q9UBX1	Q9UBX1				2.31256e+07
Q9UBX5	Q9UBX5				5.17163e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				1.41696e+07
Q9UBX8	Q9UBX8				196537
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				294570
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				2.46544e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				6.48645e+06
Q9UF33	Q9UF33				1.00743e+06
Q9UFP1	Q9UFP1				3.6526e+06
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				8.84291e+06
Q9UGT4	Q9UGT4				1.72821e+06
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				863692
