Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190228_QX1_PhGe_SA_EASY12-10_Deigendesch_E2_129189650.mzML
Q92686	Q92686				2.02605e+06
Q92692;Q92692-2	Q92692;Q92692-2				3.19149e+06
Q92729;Q92729-2;Q92729-3;Q92729-4	Q92729;Q92729-2;Q92729-3;Q92729-4				1.38857e+06
Q92743	Q92743				1.28667e+07
Q92752	Q92752;Q92752-2				9.99451e+06
Q92765	Q92765				1.4012e+07
Q92820	Q92820				2.03544e+07
Q92823;Q92823-2;Q92823-5	Q92823;Q92823-2;Q92823-3;Q92823-4;Q92823-5;Q92823-6				7.43434e+08
Q92824;Q92824-2	Q92824;Q92824-2				524768
Q92832;Q92832-2	Q92832;Q92832-2				4.22984e+06
Q92854	Q92854;Q92854-2				5.43171e+06
Q92859;Q92859-2;Q92859-3	Q92859;Q92859-2;Q92859-3;Q92859-4				4.51411e+07
Q92876	Q92876;Q92876-2				6.6784e+08
Q92896;Q92896-2;Q92896-3	Q92896;Q92896-2;Q92896-3				2.03259e+06
Q92911	Q92911				2.11024e+06
Q92932-2	Q92932;Q92932-2;Q92932-3;Q92932-4				2.04074e+07
Q92945;Q96AE4;Q96AE4-2	Q92945;Q96AE4;Q96AE4-2				1.63664e+07
Q92954;Q92954-2;Q92954-5;Q92954-6	Q92954;Q92954-2;Q92954-3;Q92954-4;Q92954-5;Q92954-6				5.50451e+08
Q93063;Q93063-2;Q93063-3	Q93063;Q93063-2;Q93063-3				2.50569e+06
Q93091	Q93091				6.13758e+06
Q969H8	Q969H8				6.79607e+06
Q969P0;Q969P0-3	Q969P0;Q969P0-3				1.23489e+08
Q969T9	Q969T9;Q969T9-2				2.82887e+07
Q96AP7	Q96AP7				8.69257e+06
Q96AQ1;Q96AQ1-2;Q96LY2;Q96LY2-2	Q96LY2;Q96LY2-2;Q96AQ1;Q96AQ1-2				4.12371e+06
Q96AQ6;Q96AQ6-2	Q96AQ6;Q96AQ6-2				1.71535e+06
Q96B86;Q96B86-3;Q96B86-4	Q96B86;Q96B86-3;Q96B86-4				1.89401e+07
Q96BY9	Q96BY9				3.94616e+06
Q96BZ4	Q96BZ4				2.37015e+07
Q96C19;Q9BUP0;Q9BUP0-2	Q9BUP0;Q96C19;Q9BUP0-2				1.65835e+06
Q96CG8;Q96CG8-3	Q96CG8;Q96CG8-2;Q96CG8-3				9.93746e+06
Q96CW9;Q96CW9-2	Q96CW9;Q96CW9-2				691889
Q96CX2	Q96CX2;Q68DU8				1.1924e+06
Q96D05;Q96D05-2	Q96D05;Q96D05-2				2.78119e+06
Q96DB5;Q96DB5-2	Q96DB5;Q96DB5-2				417719
Q96DT5	Q96DT5				3.09132e+07
Q96DZ1;Q96DZ1-2;Q96DZ1-3	Q96DZ1;Q96DZ1-2;Q96DZ1-3				565851
Q96EE4	Q96EE4				3.82766e+06
Q96EG1	Q96EG1				700248
Q96EU7	Q96EU7				225373
Q96FE5;Q96FE5-2	Q96FE5;Q7L985;Q96FE5-2				5.41734e+06
Q96FE7-4	Q96FE7;Q96FE7-2;Q96FE7-4;Q96FE7-5				2.33573e+07
Q96FJ2	P63167;Q96FJ2				1.03982e+07
Q96FW1	Q96FW1;Q96FW1-2				1.38228e+06
Q96GD0	Q6ZT62;Q96GD0;Q6ZT62-2				3.2483e+06
Q96GW7	Q96GW7				8.63162e+08
Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7	Q96HC4;Q96HC4-4;Q96HC4-6;Q96HC4-7				231685
Q96HD1-2	Q96HD1;Q96HD1-2				7.52262e+06
Q96HF1	Q96HF1				2.80754e+06
Q96HU1;Q96HU1-2	Q96HU1;Q96HU1-2				4.79235e+06
Q96ID5	Q96ID5				1.42721e+07
Q96IU4	Q96IU4				3.10484e+06
Q96IY4	Q96IY4;Q96IY4-2				5.95841e+07
Q96J42;Q96J42-2	Q96J42;Q96J42-2				2.75009e+06
Q96JA1;Q96JA1-2	Q96JA1;Q96JA1-2				1.26265e+06
Q96JF0	Q96JF0;Q96JF0-2				8.43678e+07
Q96JP9;Q96JP9-2	Q96JP9;Q96JP9-2				493601
Q96JQ0	Q96JQ0				2.1845e+06
Q96KN2	Q96KN2				1.5493e+09
Q96KR4;Q96KR4-3	Q96KR4;Q96KR4-3				4.77531e+06
Q96L96	Q96L96				1.94159e+06
Q96MK3	Q96MK3				626533
Q96MU8;Q96MU8-2;Q96MU8-3	Q96MU8;Q96MU8-2;Q96MU8-3				1.25101e+06
Q96NU0;Q96NU0-2;Q9BZ76;Q9BZ76-2	Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2				544369
Q96NZ9	Q96NZ9;Q96NZ9-3;Q96NZ9-4				9.0354e+07
Q96P44;Q96P44-3	Q96P44;Q96P44-3				2.11135e+07
Q96PD2;Q96PD2-2	Q96PD2;Q96PD2-2				2.02308e+06
Q96PD5	Q96PD5				1.0494e+08
Q96PQ0	Q96PQ0				5.60121e+07
Q96PX8	Q96PX8				8.97161e+07
Q96RP7	Q96RP7				702480
Q96RW7;Q96RW7-2	Q96RW7;Q96RW7-2				2.13176e+06
Q96S96	Q96S96				1.88044e+08
Q96SM3	Q96SM3				3.75404e+06
Q96TA2;Q96TA2-2;Q96TA2-3	Q96TA2;Q96TA2-2;Q96TA2-3				3.02538e+07
Q96TC7;Q96TC7-2	Q96TC7;Q96TC7-2				3.41976e+06
Q99435;Q99435-2;Q99435-3;Q99435-4	Q99435;Q99435-2;Q99435-3;Q99435-4				5.08003e+08
Q99497	Q99497				3.17481e+07
Q99519	Q99519				5.85026e+06
Q99523	Q99523;Q99523-2				1.54716e+07
Q99536;Q99536-2;Q99536-3	Q99536;Q99536-2;Q99536-3				1.36614e+06
Q99538;Q99538-2;Q99538-3	Q99538;Q99538-2;Q99538-3				4.67739e+06
Q99574	Q99574				4.31264e+07
Q99584	Q99584				1.76312e+06
Q99590;Q99590-2	Q99590;Q99590-2				9.90142e+06
Q99650;Q99650-2	Q99650;Q99650-2				994875
Q99674	Q99674;Q99674-2				4.15994e+07
Q99715;Q99715-4	Q99715;Q99715-4				3.99963e+07
Q99731	Q99731				365342
Q99784;Q99784-3;Q99784-5	Q99784;Q99784-3;Q99784-5				3.59048e+08
Q99946	Q99946				1.04272e+07
Q99969	Q99969				4.26943e+07
Q99972	Q99972				8.29191e+06
Q99983	Q99983				5.47833e+07
Q99985	Q99985				2.70719e+06
Q9BQ16	Q9BQ16;Q9BQ16-1;Q9BQ16-4;Q9BQ16-5;Q9BQ16-6;Q9BQ16-7;Q9BQ16-8				1.42474e+07
Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4	Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4				502105
Q9BQT9;Q9BQT9-2	Q9BQT9;Q9BQT9-2				1.51483e+08
Q9BRA2	Q9BRA2				6.3104e+06
Q9BRK3;Q9BRK3-2;Q9BRK3-3	Q9BRK3;Q9BRK3-2;Q9BRK3-3				8.01263e+06
Q9BRK5	Q9BRK5;Q9BRK5-2;Q9BRK5-5				3.9821e+07
Q9BRR6;Q9BRR6-2	Q9BRR6;Q9BRR6-2;Q9BRR6-6				337820
Q9BS26	Q9BS26				2.82302e+06
Q9BSG5;Q9BSG5-2;Q9BSG5-3	Q9BSG5;Q9BSG5-2;Q9BSG5-3				7.28569e+06
Q9BTY2	Q9BTY2				3.20576e+07
Q9BU40-3;Q9BU40-4;Q9BU40-5	Q9BU40;Q9BU40-3;Q9BU40-4;Q9BU40-5				1.4059e+07
Q9BUD6	Q9BUD6				3.96818e+06
Q9BUJ0	Q9BUJ0				1.45635e+07
Q9BUN1	Q9BUN1				1.9302e+07
Q9BV94;Q9BV94-2	Q9BV94;Q9BV94-2				997600
Q9BVH7	Q9BVH7				8.86099e+06
Q9BVK6	Q9BVK6				2.55284e+06
Q9BW30	Q9BW30				2.18091e+06
Q9BWD1;Q9BWD1-2	Q9BWD1;Q9BWD1-2				526170
Q9BWQ8	Q9BWQ8				1.45169e+07
Q9BWS9;Q9BWS9-3	Q9BWS9;Q9BWS9-3				5.25802e+06
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				8.79772e+06
Q9BXJ0	Q9BXJ0				7.29515e+06
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				5.82653e+06
Q9BXJ3	Q9BXJ3				1.50657e+07
Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				1.10744e+07
Q9BXP8	Q9BXP8				1.32778e+06
Q9BXR6	Q9BXR6				522403
Q9BXX0	Q9BXX0				526659
Q9BY67-5	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				8.87414e+07
Q9BY76;Q9BY76-2	Q9BY76;Q9BY76-2				727372
Q9BYC5	Q9BYC5;Q9BYC5-3				1.9033e+06
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				9.68709e+07
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				2.48522e+07
Q9BZR6	Q9BZR6				3.06077e+07
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				4.72498e+07
Q9GZM5	Q9GZM5				2.18822e+07
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				2.81465e+06
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				9.83623e+06
Q9GZS9;Q9GZS9-2;Q9GZX3	Q9GZS9;Q9GZX3;Q9GZS9-2				1.89399e+06
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2;Q9GZT8-3				2.92006e+06
Q9GZV7	Q9GZV7				5.3424e+06
Q9GZX9	Q9GZX9				1.73735e+07
Q9H008	Q9H008;Q9H008-2				2.48842e+06
Q9H019;Q9H019-2;Q9H019-3	Q9H019;Q9H019-2;Q9H019-3				1.1915e+07
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				1.08689e+07
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				2.93274e+06
Q9H0X4	Q9H0X4;Q9H0X4-2				3.90212e+06
Q9H156;Q9H156-2	Q9H156;Q9H156-2				5.03132e+06
Q9H173	Q9H173				5.50413e+06
Q9H1B5	Q9H1B5				2.51506e+06
Q9H1U4	Q9H1U4				1.21996e+07
Q9H1Z8	Q9H1Z8				2.39997e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8				2.836e+06
Q9H299	Q9H299				6.17095e+06
Q9H2A7	Q9H2A7				2.46589e+07
Q9H2A9	Q9H2A9				2.80435e+06
Q9H2B2;Q9H2B2-2	Q9H2B2;Q9H2B2-2				1.70307e+07
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				9.57254e+06
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				4.1579e+06
Q9H2X8	Q9H2X8				588017
Q9H3G5	Q9H3G5				2.95583e+07
Q9H3S1;Q9H3S1-2	Q9H3S1;Q9H3S1-2				1.16157e+06
Q9H3S3	Q9H3S3				2.22172e+06
Q9H3T2;Q9H3T2-3	Q9H3T2;Q9H3T2-3				594074
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				5.87299e+06
Q9H3U7;Q9H3U7-2	Q9H3U7;Q9H3U7-2				406395
Q9H492;Q9H492-2	Q9GZQ8;Q9H492;A6NCE7;Q9H492-2				2.66916e+06
Q9H4A9;Q9H4A9-2	Q9H4A9;Q9H4A9-2;Q9H4A9-3				1.05889e+06
Q9H4D0	Q9H4D0				1.09118e+07
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				1.28051e+07
Q9H5P4	Q9H5P4				7.9688e+07
Q9H5Y7	Q9H5Y7				395236
Q9H6B4	Q9H6B4				3.40439e+06
Q9H6X2;Q9H6X2-5	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				9.21129e+06
Q9H741	Q9H741				4.29056e+06
Q9H7Y0	Q9H7Y0;Q9H7Y0-2				2.81804e+06
Q9H8J5;Q9H8J5-2	Q9H8J5;Q9H8J5-2				1.6854e+07
Q9H8L6	Q9H8L6				8.16166e+06
Q9H9S4	Q9H9S4				559124
Q9H9S5	Q9H9S5				5.11483e+06
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				9.69244e+06
Q9HAT2;Q9HAT2-2	Q9HAT2;Q9HAT2-2				1.32598e+07
Q9HBR0	Q9HBR0				8.42757e+06
Q9HBT6	Q9HBT6				4.56634e+06
Q9HBW1	Q9HBW1				4.39046e+06
Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				2.84219e+07
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				1.55111e+07
Q9HC57	Q9HC57				2.21051e+06
Q9HCB6	Q9HCB6				1.33074e+07
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				5.8487e+06
Q9HCU0	Q9HCU0				1.20913e+07
Q9HCU4	Q9HCU4				2.58198e+07
Q9HD45	Q9HD45				909187
Q9HDB5	Q9HDB5;Q9Y4C0				1.64857e+07
Q9HDC9	Q9HDC9;Q9HDC9-2				1.61942e+06
Q9NP58;Q9NP58-4	Q9NP58;Q9NP58-4				7.20303e+07
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				1.53549e+07
Q9NPC4	Q9NPC4				4.07693e+06
Q9NPD7	Q9NPD7				1.33725e+07
Q9NPG4	Q9NPG4				4.84236e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				2.72414e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				3.78182e+07
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				2.80434e+06
Q9NQ38-3	Q9NQ38;Q9NQ38-2;Q9NQ38-3				1.41064e+07
Q9NQ79;Q9NQ79-2	Q9NQ79;Q9NQ79-2;Q9NQ79-3				1.56527e+08
Q9NQX5	Q9NQX5				4.34541e+06
Q9NQX7	Q9NQX7;Q9NQX7-3				703711
Q9NR34	Q9NR34				1.23706e+07
Q9NRB3	Q9NRB3				3.91044e+06
Q9NRN5	Q9NRN5;Q9NRN5-2				2.55246e+07
Q9NRR1	Q9NRR1				2.84081e+07
Q9NRX5	Q9NRX5				473265
Q9NS00;Q9NS00-2	Q9NS00;Q9NS00-2				2.26999e+06
Q9NS15;Q9NS15-2	Q9NS15;Q9NS15-2				1.51057e+06
Q9NS84	Q9NS84				417685
Q9NS85	Q9NS85;Q9NS85-2				6.97288e+06
Q9NS98	Q9NS98				2.97787e+07
Q9NSC7	Q9NSC7				4.22957e+06
Q9NT22;Q9NT22-2	Q9NT22;Q9NT22-2				8.56508e+06
Q9NT99	Q9NT99				2.16193e+07
Q9NTU7	Q9NTU7				3.29302e+07
Q9NU53	Q9NU53				2.81174e+06
Q9NUQ9	Q9NUQ9;Q9NUQ9-2				5.59923e+06
Q9NVJ2	Q9NVJ2;Q9NVJ2-2				880837
Q9NWD8	Q9NWD8				2.22565e+06
Q9NX62	Q9NX62				1.05084e+08
Q9NXS2;Q9NXS2-3	Q9NXS2;Q9NXS2-3				980078
Q9NY15	Q9NY15				1.86899e+06
Q9NY33;Q9NY33-2	Q9NY33;Q9NY33-2;Q9NY33-4				1.60405e+06
Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				8.80827e+06
Q9NY72	Q9NY72				4.76563e+06
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				2.59523e+07
Q9NYQ8	Q9NYQ8				2.41232e+07
Q9NYU2;Q9NYU2-2	Q9NYU2;Q9NYU2-2				121355
Q9NYX4	Q9NYX4				1.38137e+07
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				8.93475e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				4.50515e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				2.62004e+06
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				1.09416e+06
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				1.00983e+07
Q9NZK5	Q9NZK5				7.94294e+06
Q9NZN1	Q9NZN1				2.75293e+06
Q9NZP8	Q9NZP8				4.68525e+07
Q9NZR2	Q9NZR2				5.42533e+06
Q9NZU0	Q9NZU0				374179
Q9NZU1	Q9NZU1				1.9516e+06
Q9P035	Q9P035				1.01193e+06
Q9P0K1;Q9P0K1-2;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				7.13635e+07
Q9P0K9	Q9P0K9				1.49056e+07
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				7.56493e+06
Q9P0S2	Q9P0S2				1.5741e+06
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				3.13874e+08
Q9P1F3	Q9P1F3				1.11201e+06
Q9P232	Q9P232				4.89333e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				3.22022e+07
Q9P2S2	P58401;Q9P2S2				3.8554e+07
Q9UBG0	Q9UBG0				2.87211e+06
Q9UBP4	Q9UBP4				9.96815e+08
Q9UBQ6	Q9UBQ6				6.29702e+07
Q9UBR2	Q9UBR2				3.64286e+07
Q9UBX1	Q9UBX1				2.41616e+07
Q9UBX5	Q9UBX5				3.5551e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				2.87242e+06
Q9UBX8	Q9UBX8				197126
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				670615
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				6.3955e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				1.20366e+07
Q9UF33	Q9UF33				2.82444e+06
Q9UFP1	Q9UFP1				3.35408e+06
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				8.71596e+06
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				1.02692e+06
Q9UHC6	Q9UHC6				3.39049e+07
Q9UHD9	Q9UHD9				605853
Q9UHF0;Q9UHF0-2;Q9UHF0-3	Q9UHF0;Q9UHF0-2;Q9UHF0-3				3.45356e+06
Q9UHG2	Q9UHG2				3.78724e+08
Q9UHG3	Q9UHG3				3.5225e+06
Q9UHI8	Q9UHI8				2.84982e+06
Q9UHL4	Q9UHL4				8.14603e+06
Q9UHY7	Q9UHY7				1.55828e+06
Q9UI40;Q9UI40-2	Q9UI40;Q9UI40-2				1.37575e+07
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				8.5246e+06
Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3	Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3				998856
Q9UIW2	P51805;Q9UIW2				3.51615e+06
Q9UJ14	Q9UJ14				6.30964e+06
Q9UJ99	Q9UJ99				1.01602e+07
Q9UJA9	Q9UJA9				1.73558e+07
Q9UJH8	Q9UJH8				1.04654e+07
Q9UJJ9	Q9UJJ9				2.51754e+07
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				8.63306e+06
Q9UK23;Q9UK23-2;Q9UK23-3	Q9UK23;Q9UK23-2;Q9UK23-3				919366
Q9UK28	Q9UK28				806294
Q9UK55	Q9UK55				4.83887e+06
Q9UKB5	Q9UKB5				2.41843e+07
Q9UKF6	Q9UKF6				381725
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				4.46168e+06
Q9UKK9	Q9UKK9				650369
Q9UKM7	Q9UKM7				8.90189e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				1.92944e+06
Q9UKU6	Q9UKU6				856756
Q9UKU9	Q9UKU9;Q9UKU9-2				3.45642e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				2.42546e+06
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				4.23976e+07
Q9ULB4	Q9ULB4				1.69939e+07
Q9ULB5	Q9ULB5				2.83124e+06
Q9ULF5	Q9ULF5				3.13022e+07
Q9ULH4	Q9ULH4				534188
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				1.3817e+07
Q9ULI4	Q9ULI4				847370
Q9ULL4;Q9ULL4-2	Q9ULL4;Q9ULL4-2				5.90925e+06
Q9ULP0-3;Q9ULP0-6	Q9ULP0;Q9ULP0-2;Q9ULP0-3;Q9ULP0-4;Q9ULP0-5;Q9ULP0-6;Q9ULP0-7;Q9ULP0-8				1.88286e+07
Q9ULX7	Q9ULX7				2.40554e+06
Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3	Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3				593124
Q9ULZ9;Q9ULZ9-2	Q9ULZ9;Q9ULZ9-2				5.94735e+06
Q9UM22	Q9UM22				2.64047e+06
Q9UM47	Q9UM47				5.50978e+06
Q9UMF0	Q9UMF0				3.06217e+07
Q9UMX0;Q9UMX0-2;Q9UMX0-4	Q9UMX0;Q9UMX0-2;Q9UMX0-4				542633
Q9UMX5	Q9UMX5				1.04029e+07
Q9UMY4;Q9UMY4-1;Q9UMY4-3	Q9UMY4;Q9UMY4-1;Q9UMY4-3				3.22694e+06
Q9UN36-2;Q9UN36-6	Q9UN36-2;Q9UN36-4;Q9UN36-5;Q9UN36-6				1.5974e+07
Q9UN67;Q9Y5E1	Q9UN67;Q9Y5E1				863898
Q9UN70;Q9UN70-2	Q9UN70;Q9UN70-2				2.32923e+07
Q9UN72;Q9UN72-2;Q9UN75;Q9UN75-2;Q9Y5H6;Q9Y5H6-2;Q9Y5H7;Q9Y5H7-2;Q9Y5H7-3;Q9Y5H8;Q9Y5H8-2;Q9Y5I0;Q9Y5I0-2;Q9Y5I1;Q9Y5I1-2	Q9UN72;Q9Y5H8;Q9UN75;Q9Y5H6;Q9Y5H7;Q9Y5I0;Q9Y5I1;Q9UN72-2;Q9UN75-2;Q9Y5H6-2;Q9Y5H7-2;Q9Y5H7-3;Q9Y5H8-2;Q9Y5I0-2;Q9Y5I1-2				707022
Q9UNK0	Q9UNK0				1.8175e+06
Q9UNN8	Q9UNN8				1.13518e+07
Q9UNW1	Q9UNW1;Q9UNW1-4				3.70394e+07
Q9UP79	Q9UP79				7.34076e+06
Q9UPU3	Q9UPU3				3.24573e+07
Q9UQ52	Q9UQ52				7.22794e+06
Q9UQM7;Q9UQM7-2	Q9UQM7;Q9UQM7-2				2.01299e+07
Q9Y227;Q9Y227-2	Q9Y227;Q9Y227-2				787589
Q9Y240	Q9Y240				6.31821e+06
Q9Y274	Q9Y274;Q9Y274-2				2.26385e+06
Q9Y275;Q9Y275-2	Q9Y275;Q9Y275-2				44008
Q9Y279;Q9Y279-2	Q9Y279;Q9Y279-2				1.13285e+07
Q9Y287	Q9Y287				1.03853e+07
Q9Y2C2	Q9Y2C2				1.85895e+06
Q9Y2E5	Q9Y2E5;Q9Y2E5-2				1.43039e+06
Q9Y2G1;Q9Y2G1-2	Q9Y2G1;Q9Y2G1-2				2.89555e+06
Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2	Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2				379961
Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6	Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6				1.01224e+07
Q9Y2T3;Q9Y2T3-3	Q9Y2T3;Q9Y2T3-2;Q9Y2T3-3				4.87016e+07
Q9Y2V2	Q9Y2V2				197285
Q9Y2Z0;Q9Y2Z0-2	Q9Y2Z0;Q9Y2Z0-2				2.52118e+06
Q9Y328	Q9Y328				656827
Q9Y334;Q9Y334-2	Q9Y334;Q9Y334-2				1.99487e+06
Q9Y3D6	Q9Y3D6				872720
Q9Y490	Q9Y490				2.0035e+06
Q9Y4C0-4	Q9HDB5-3;Q9HDB5-4;Q9Y4C0-4				4.39647e+07
Q9Y4D7	Q9Y4D7;Q9Y4D7-2				3.93372e+08
Q9Y4L1	Q9Y4L1;Q9Y4L1-2				1.91149e+07
Q9Y5E5	Q9Y5E5				4.33102e+06
Q9Y5F6-2	Q9Y5F6;Q9Y5F6-2				4.5853e+07
Q9Y5I4;Q9Y5I4-2	Q9Y5I4;Q9Y5I4-2				1.85229e+07
Q9Y5L2	Q9Y5L2				8.45358e+06
Q9Y5Y7	Q9Y5Y7				2.23055e+07
Q9Y617	Q9Y617;Q9Y617-2				4.5129e+06
Q9Y625	Q9Y625				711810
Q9Y639-3;Q9Y639-5	Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5				1.401e+07
Q9Y644	Q9Y644				810557
Q9Y646	Q9Y646				9.9036e+07
Q9Y653;Q9Y653-2;Q9Y653-3	Q9Y653;Q9Y653-2;Q9Y653-3;Q9Y653-4;Q9Y653-5				8.06271e+06
Q9Y696	Q9Y696				7.3807e+06
Q9Y6C2	Q9Y6C2				5.96619e+06
Q9Y6N6	Q9Y6N6				2.17898e+06
Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6	Q9HCK4;Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6;Q9HCK4-2;Q9HCK4-3				1.65935e+07
Q9Y6N8	Q9Y6N8				7.89069e+06
Q9Y6R7	Q9Y6R7				4.42928e+07
Q9Y6X5	Q9Y6X5				2.47851e+06
Q9Y6Y8;Q9Y6Y8-2	Q9Y6Y8;Q9Y6Y8-2				5.51028e+07
