Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190228_QX1_PhGe_SA_EASY12-10_Deigendesch_F11_82542649.mzML
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				3.11607e+06
Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3	Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3				1.30763e+06
Q9UIW2	P51805;Q9UIW2				5.86457e+06
Q9UJ14	Q9UJ14				5.53462e+06
Q9UJ37	Q9UJ37				330576
Q9UJ99	Q9UJ99				1.42505e+07
Q9UJA9	Q9UJA9				2.17732e+07
Q9UJH8	Q9UJH8				3.26744e+06
Q9UJJ9	Q9UJJ9				1.86725e+07
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				3.16714e+06
Q9UK28	Q9UK28				2.70837e+06
Q9UK55	Q9UK55				3.44068e+06
Q9UKB5	Q9UKB5				3.86485e+07
Q9UKF6	Q9UKF6				1.16489e+06
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				2.31851e+06
Q9UKK9	Q9UKK9				816497
Q9UKM7	Q9UKM7				7.70876e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				1.23525e+06
Q9UKU6	Q9UKU6				1.26534e+06
Q9UKU9	Q9UKU9;Q9UKU9-2				6.12544e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				1.36688e+06
Q9UKZ9	Q9UKZ9				192872
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				8.05559e+07
Q9ULB4	Q9ULB4				4.09833e+06
Q9ULB5	Q9ULB5				3.20624e+06
Q9ULF5	Q9ULF5				4.15602e+07
Q9ULH4	Q9ULH4				7.90298e+06
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				2.39477e+07
Q9ULI4	Q9ULI4				1.71335e+06
Q9ULL4;Q9ULL4-2	Q9ULL4;Q9ULL4-2				3.88463e+06
Q9ULP0-3;Q9ULP0-6	Q9ULP0-2;Q9ULP0-3;Q9ULP0-5;Q9ULP0-6;Q9ULP0-7;Q9ULP0-8				2.07448e+07
Q9ULP0-5	Q9ULP0;Q9ULP0-2;Q9ULP0-4;Q9ULP0-5				397784
Q9ULX7	Q9ULX7				2.37108e+06
Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3	Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3				787499
Q9ULZ9	Q9ULZ9;Q9ULZ9-2				4.54161e+06
Q9UM22	Q9UM22;Q9UM22-3				1.62686e+07
Q9UM47	Q9UM47				4.92026e+06
Q9UMF0	Q9UMF0				3.95309e+07
Q9UMX0;Q9UMX0-2	Q9UMX0;Q9UMX0-2;Q9UMX0-4				2.34227e+06
Q9UMX5	Q9UMX5				1.43502e+07
Q9UN36-2;Q9UN36-6	Q9UN36;Q9UN36-2;Q9UN36-3;Q9UN36-5;Q9UN36-6				1.47657e+07
Q9UN67;Q9Y5E1	Q9UN67;Q9Y5E1				613946
Q9UN70;Q9UN70-2	Q9UN70;Q9UN70-2				8.60387e+06
Q9UN75;Q9UN75-2;Q9Y5H6;Q9Y5H6-2;Q9Y5H7;Q9Y5H7-2;Q9Y5H7-3;Q9Y5H8;Q9Y5H8-2;Q9Y5I0;Q9Y5I0-2;Q9Y5I1;Q9Y5I1-2	Q9UN72;Q9Y5H8;Q9UN75;Q9Y5H6;Q9Y5H7;Q9Y5I0;Q9Y5I1;Q9UN72-2;Q9UN75-2;Q9Y5H6-2;Q9Y5H7-2;Q9Y5H7-3;Q9Y5H8-2;Q9Y5I0-2;Q9Y5I1-2				5.71281e+06
Q9UNN8	Q9UNN8				1.3952e+07
Q9UNW1	Q9UNW1;Q9UNW1-4				3.30065e+07
Q9UP79	Q9UP79				7.4075e+06
Q9UPU3	Q9UPU3				2.63713e+07
Q9UQ52	Q9UQ52				1.37393e+07
Q9UQ53;Q9UQ53-2;Q9UQ53-3	Q9UQ53;Q9UQ53-2;Q9UQ53-3				311671
Q9UQM7	Q9UQM7;Q9UQM7-2				2.79005e+07
Q9Y227;Q9Y227-2	Q9Y227;Q9Y227-2				761834
Q9Y240	Q9Y240				1.3062e+07
Q9Y266	Q9Y266				556650
Q9Y274	Q9Y274;Q9Y274-2				2.30273e+06
Q9Y275;Q9Y275-2	Q9Y275;Q9Y275-2				490443
Q9Y279;Q9Y279-2	Q9Y279;Q9Y279-2;Q9Y279-3				8.53373e+06
Q9Y281;Q9Y281-3	Q9Y281;Q9Y281-3				1.33448e+06
Q9Y287	Q9Y287;Q9Y287-2				1.80672e+07
Q9Y2C2	Q9Y2C2				1.87854e+06
Q9Y2E5	Q9Y2E5;Q9Y2E5-2				2.19433e+06
Q9Y2G1;Q9Y2G1-2	Q9Y2G1;Q9Y2G1-2				2.12611e+06
Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2	Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2				517150
Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6	Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6				2.10795e+07
Q9Y2S2;Q9Y2S2-2	Q9Y2S2;Q9Y2S2-2				353557
Q9Y2T3;Q9Y2T3-3	Q9Y2T3;Q9Y2T3-2;Q9Y2T3-3				5.16518e+07
Q9Y2V2	Q9Y2V2				408775
Q9Y2Z0;Q9Y2Z0-2	Q9Y2Z0;Q9Y2Z0-2				2.37011e+06
Q9Y328	Q9Y328				1.39445e+06
Q9Y334;Q9Y334-2	Q9Y334;Q9Y334-2				1.88437e+06
Q9Y3D6	Q9Y3D6				396854
Q9Y490	Q9Y490				494112
Q9Y4C0-4	Q9HDB5-3;Q9HDB5-4;Q9Y4C0-4				1.14448e+08
Q9Y4D7	Q9Y4D7;Q9Y4D7-2				1.40223e+08
Q9Y4L1	Q9Y4L1;Q9Y4L1-2				2.13231e+07
Q9Y5E5	Q9Y5E5				1.40161e+06
Q9Y5E6	Q9NRJ7;Q9Y5F1;Q9Y5F2;Q9UN66;Q9Y5E4;Q9Y5E6;Q9Y5F0				1.15899e+06
Q9Y5F6-2	Q9Y5F6;Q9Y5F6-2				2.14742e+07
Q9Y5F7;Q9Y5F7-2	Q9Y5F7;Q9Y5F7-2				1.81479e+06
Q9Y5G9;Q9Y5G9-2	Q9Y5G6;Q9Y5G9;Q9Y5H0;Q9Y5H1;Q9Y5G6-2;Q9Y5G9-2;Q9Y5H0-2;Q9Y5H1-2				2.8e+06
Q9Y5I2;Q9Y5I2-2;Q9Y5I2-3	Q9Y5I2;Q9Y5I2-2;Q9Y5I2-3				491084
Q9Y5I4;Q9Y5I4-2	Q9Y5I4;Q9Y5I4-2				1.88142e+07
Q9Y5L2	Q9Y5L2				1.27423e+07
Q9Y5Y7	Q9Y5Y7				9.35437e+07
Q9Y617	Q9Y617;Q9Y617-2				5.52963e+06
Q9Y625	Q9Y625				2.33085e+06
Q9Y639-3;Q9Y639-5	Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5				1.31137e+07
Q9Y644	Q9Y644				1.34624e+07
Q9Y646	Q9Y646				5.11279e+07
Q9Y653;Q9Y653-2;Q9Y653-3	Q9Y653;Q9Y653-2;Q9Y653-3;Q9Y653-4;Q9Y653-5				6.67136e+06
Q9Y696	Q9Y696				5.72561e+06
Q9Y6C2	Q9Y6C2;Q9Y6C2-2				4.05725e+06
Q9Y6N6	Q9Y6N6				3.00962e+06
Q9Y6N7;Q9Y6N7-2;Q9Y6N7-4	Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6				4.02069e+07
Q9Y6N8	Q9Y6N8				7.4656e+06
Q9Y6R7	Q9Y6R7				2.96249e+07
Q9Y6X5	Q9Y6X5				6.33784e+06
Q9Y6Y8;Q9Y6Y8-2	Q9Y6Y8;Q9Y6Y8-2				9.38135e+07
