Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/Berlin_cohort_Sweden_speclib_OBO/All_Raw/20190228_QX1_PhGe_SA_EASY12-10_Deigendesch_C6_82881358.mzML
Q9BUD6	Q9BUD6				9.0166e+06
Q9BUJ0	Q9BUJ0				1.24308e+07
Q9BUN1	Q9BUN1				1.51943e+07
Q9BV94;Q9BV94-2	Q9BV94;Q9BV94-2				1.92716e+06
Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9	Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9				1.29288e+06
Q9BWQ8	Q9BWQ8				1.0177e+07
Q9BWS9;Q9BWS9-2;Q9BWS9-3	Q9BWS9;Q9BWS9-2;Q9BWS9-3				4.44962e+06
Q9BWV1;Q9BWV1-3	Q9BWV1;Q9BWV1-3				309481
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				1.14451e+07
Q9BXJ0	Q9BXJ0				2.23368e+07
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				9.29664e+06
Q9BXJ3	Q9BXJ3				7.44155e+06
Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				1.49871e+07
Q9BXP8	Q9BXP8				5.43031e+06
Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				7.02853e+07
Q9BY76;Q9BY76-2	Q9BY76;Q9BY76-2;Q9BY76-3				2.04442e+06
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				6.92033e+07
Q9BYJ0	Q9BYJ0				1.5822e+06
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				2.55051e+07
Q9BZR6	Q9BZR6				3.7448e+07
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				4.53006e+07
Q9GZM5	Q9GZM5				5.48993e+07
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				1.08394e+06
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				6.31969e+06
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2;Q9GZT8-3				1.32454e+06
Q9GZV7	Q9GZV7				1.0025e+06
Q9GZX3	Q9GZX3				2.23283e+06
Q9GZX9	Q9GZX9				1.82032e+07
Q9H008	Q9H008;Q9H008-2				1.73985e+06
Q9H019;Q9H019-2;Q9H019-3	Q9H019;Q9H019-2;Q9H019-3				5.67811e+06
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				8.69232e+06
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				8.25817e+06
Q9H156;Q9H156-2	Q9H156;Q9H156-2				1.80483e+06
Q9H173	Q9H173				5.40659e+06
Q9H1U4	Q9H1U4				1.07426e+07
Q9H1Z8	Q9H1Z8				7.81704e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-6;Q9H251-8				718831
Q9H257;Q9H257-2;Q9H257-3	Q9H257;Q9H257-2;Q9H257-3				3.43166e+06
Q9H299	Q9H299				4.76376e+06
Q9H2A7	Q9H2A7				1.1967e+07
Q9H2B2;Q9H2B2-2	Q9H2B2;Q9H2B2-2				1.11595e+07
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				1.6091e+07
Q9H2G2	Q9H2G2;Q9H2G2-2				3.86448e+06
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				4.80662e+06
Q9H3G5	Q9H3G5				2.81512e+07
Q9H3S1;Q9H3S1-2	Q9H3S1;Q9H3S1-2				1.07438e+06
Q9H3S3	Q9H3S3				1.55466e+06
Q9H3T2;Q9H3T2-2;Q9H3T2-3	Q9H3T2;Q9H3T2-2;Q9H3T2-3				1.66182e+06
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				6.14218e+06
Q9H3U7;Q9H3U7-2	Q9H3U7;Q9H3U7-2				305583
Q9H461	Q9H461				582677
Q9H492;Q9H492-2	Q9GZQ8;Q9H492;A6NCE7;Q9H492-2				2.05353e+06
Q9H4A4	Q9H4A4				76414.3
Q9H4D0	Q9H4D0				1.64898e+07
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				5.29025e+06
Q9H6B4	Q9H6B4				4.17239e+06
Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				8.55313e+06
Q9H741	Q9H741				2.02377e+06
Q9H7Y0	Q9H7Y0;Q9H7Y0-2				3.06709e+06
Q9H8J5;Q9H8J5-2	Q9H8J5;Q9H8J5-2				1.38041e+07
Q9H8L6	Q9H8L6				9.27067e+06
Q9H9S5	Q9H9S5				2.0249e+06
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				1.1084e+07
Q9HAT2	Q9HAT2;Q9HAT2-2				4.30514e+07
Q9HBR0	Q9HBR0				5.98841e+06
Q9HBT6	Q9HBT6				2.72457e+06
Q9HBW1	Q9HBW1				5.04898e+06
Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				1.63731e+06
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				1.47797e+07
Q9HC57	Q9HC57				2.92209e+06
Q9HCB6	Q9HCB6				9.8248e+06
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				4.02412e+06
Q9HCL0;Q9HCL0-2	Q9HCL0;Q9HCL0-2				711253
Q9HCU0	Q9HCU0				6.51533e+06
Q9HCU4	Q9HCU4				3.80755e+07
Q9HDB5;Q9HDB5-2;Q9HDB5-4	Q9HDB5;Q9Y4C0;Q9HDB5-2;Q9HDB5-4;Q9Y4C0-3				3.16761e+07
Q9HDC9;Q9HDC9-2	Q9HDC9;Q9HDC9-2				1.78322e+06
Q9NP78;Q9NP78-2;Q9NP78-3;Q9NP78-5;Q9NP78-6;Q9NP78-7	Q9NP78;Q9NP78-2;Q9NP78-3;Q9NP78-5;Q9NP78-6;Q9NP78-7				1.20365e+06
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				9.95349e+06
Q9NPC4	Q9NPC4				3.1123e+06
Q9NPD7	Q9NPD7				7.8281e+06
Q9NPG4	Q9NPG4				5.44091e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				3.92593e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				2.15662e+07
Q9NQ30	Q9NQ30				1.41564e+06
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				2.75427e+06
Q9NQ38;Q9NQ38-2;Q9NQ38-3	Q9NQ38;Q9NQ38-2;Q9NQ38-3				189759
Q9NQ79;Q9NQ79-2;Q9NQ79-3	Q9NQ79;Q9NQ79-2;Q9NQ79-3				1.89404e+08
Q9NQS3;Q9NQS3-2;Q9NQS3-3	Q9NQS3;Q9NQS3-2;Q9NQS3-3				5.8044e+06
Q9NQX5	Q9NQX5				4.81826e+06
Q9NQX7	Q9NQX7;Q9NQX7-2;Q9NQX7-3				2.70017e+06
Q9NR34	Q9NR34				1.54464e+07
Q9NRB3	Q9NRB3				1.8663e+06
Q9NRN5	Q9NRN5;Q9NRN5-2				2.40037e+07
Q9NRR1	Q9NRR1				1.5885e+07
Q9NRV9	Q9NRV9				506744
Q9NS00;Q9NS00-2	Q9NS00;Q9NS00-2				2.07375e+06
Q9NS84	Q9NS84				975592
Q9NS85	Q9NS85;Q9NS85-2				7.64507e+06
Q9NS98	Q9NS98				2.28014e+07
Q9NSC7	Q9NSC7				2.07499e+06
Q9NT22	Q9NT22;Q9NT22-2				3.83413e+06
Q9NT99	Q9NT99				5.91259e+07
Q9NTU7	Q9NTU7				1.62492e+07
Q9NUQ9	Q9NUQ9				1.67087e+06
Q9NX62	Q9NX62				7.97686e+07
Q9NY15	Q9NY15				1.39915e+06
Q9NY33;Q9NY33-4	Q9NY33;Q9NY33-2;Q9NY33-4				2.97053e+06
Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				1.3499e+07
Q9NY72	Q9NY72				1.23382e+07
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				2.60309e+07
Q9NYQ8	Q9NYQ8				2.16229e+07
Q9NYU2;Q9NYU2-2	Q9NYU2;Q9NYU2-2				51656.3
Q9NYX4	Q9NYX4				3.16532e+07
Q9NZ08-2	Q9NZ08;Q9NZ08-2				4.53623e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				6.21444e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				2.27948e+06
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				6.56057e+06
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				8.67471e+06
Q9NZK5	Q9NZK5				5.65187e+07
Q9NZN1	Q9NZN1				3.18823e+06
Q9NZN4;Q9NZN4-2	Q9NZN4;Q9NZN4-2				399193
Q9NZP8	Q9NZP8				3.31221e+07
Q9NZR2	Q9NZR2				4.4596e+06
Q9NZU0	Q9NZU0				368036
Q9NZU1	Q9NZU1				8.5703e+06
Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				1.1383e+08
Q9P0K9	Q9P0K9				1.98115e+07
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				9.27313e+06
Q9P0S2	Q9P0S2				873609
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				2.57339e+08
Q9P232	Q9P232				7.1698e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				3.81306e+06
Q9P2S2	P58401;Q9P2S2				9.10865e+07
Q9UBG0	Q9UBG0				4.79333e+06
Q9UBP4	Q9UBP4				9.42884e+08
Q9UBQ6	Q9UBQ6				1.8243e+07
Q9UBR2	Q9UBR2				4.03244e+07
Q9UBV2;Q9UBV2-2	Q9UBV2;Q9UBV2-2				753458
Q9UBX1	Q9UBX1				2.47528e+07
Q9UBX5	Q9UBX5				3.55311e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				8.77363e+06
Q9UBX8	Q9UBX8				110243
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				237602
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				3.43069e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				9.64758e+06
Q9UFP1	Q9UFP1				2.61485e+06
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				7.28813e+06
Q9UGT4	Q9UGT4				279479
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				701534
Q9UHC6	Q9UHC6				4.5703e+07
Q9UHD9	Q9UHD9				279027
Q9UHF0;Q9UHF0-2;Q9UHF0-3	Q9UHF0;Q9UHF0-2;Q9UHF0-3				5.23376e+06
Q9UHG2	Q9NPY3;Q9UHG2				4.54971e+08
Q9UHG3;Q9UHG3-2	Q9UHG3;Q9UHG3-2				6.48883e+06
Q9UHI8	Q9UHI8				6.54982e+06
Q9UHL4	Q9UHL4				3.86145e+07
Q9UI15	Q9UI15				932030
Q9UI40;Q9UI40-2	Q9UI40;Q9UI40-2				1.59411e+06
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				1.64821e+06
Q9UIW2	P51805;Q9UIW2				2.80826e+06
Q9UJ14	Q9UJ14				5.68148e+06
Q9UJ90	Q9UJ90				1.56234e+07
Q9UJ99	Q9UJ99				8.4423e+06
Q9UJA9	Q9UJA9				1.50337e+06
Q9UJH8	Q9UJH8				6.85475e+06
Q9UJJ9	Q9UJJ9				1.82573e+07
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				5.45147e+06
Q9UK28	Q9UK28				1.43755e+06
Q9UK55	Q9UK55				3.8091e+06
Q9UKB5	Q9UKB5				1.12409e+06
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				2.46835e+06
Q9UKK9	Q9UKK9				436361
Q9UKM7	Q9UKM7				7.84351e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				890406
Q9UKU6	Q9UKU6				1.23078e+06
Q9UKU9	Q9UKU9;Q9UKU9-2				4.19706e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				929978
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				4.62641e+07
Q9ULB4	Q9ULB4				8.95584e+06
Q9ULB5	Q9ULB5				924685
Q9ULF5	Q9ULF5				2.95015e+07
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				1.43702e+07
Q9ULI4	Q9ULI4				1.50307e+06
Q9ULK6;Q9ULK6-2;Q9ULK6-3	Q9ULK6;Q9ULK6-2;Q9ULK6-3				144695
Q9ULL4;Q9ULL4-2	Q9ULL4;Q9ULL4-2				4.77517e+06
Q9ULP0-3;Q9ULP0-6	Q9ULP0-3;Q9ULP0-6				3.08859e+06
Q9ULX7	Q9ULX7				2.23489e+06
Q9ULZ9;Q9ULZ9-2	Q9ULZ9;Q9ULZ9-2				1.50747e+06
Q9UM22	Q9UM22;Q9UM22-3				2.52802e+07
Q9UM47	Q9UM47				2.21062e+06
Q9UMF0	Q9UMF0				5.10549e+07
Q9UMX0;Q9UMX0-2;Q9UMX0-4	Q9UMX0;Q9UMX0-2;Q9UMX0-4				341702
Q9UMX5	Q9UMX5				4.55173e+06
Q9UN36-2;Q9UN36-6	Q9UN36;Q9UN36-2;Q9UN36-3;Q9UN36-5;Q9UN36-6				1.02368e+07
Q9UN70;Q9UN70-2	Q9UN70;Q9UN70-2				5.31336e+06
Q9UNN8	Q9UNN8				1.79806e+07
Q9UNW1	Q9UNW1;Q9UNW1-4				7.83613e+06
Q9UP79	Q9UP79				2.99601e+06
Q9UPU3	Q9UPU3				1.95654e+07
Q9UQ52	Q9UQ52				1.03672e+07
Q9UQM7;Q9UQM7-2	Q9UQM7;Q9UQM7-2				2.03963e+07
Q9Y240	Q9Y240				2.27346e+07
Q9Y274	Q9Y274;Q9Y274-2				6.93927e+06
Q9Y279;Q9Y279-2	Q9Y279;Q9Y279-2				7.41992e+06
Q9Y287	Q9Y287;Q9Y287-2				1.54127e+07
Q9Y2E5	Q9Y2E5;Q9Y2E5-2				5.18404e+06
Q9Y2G1;Q9Y2G1-2	Q9Y2G1;Q9Y2G1-2				193624
Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6	Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6				1.78844e+07
Q9Y2T3;Q9Y2T3-3	Q9Y2T3;Q9Y2T3-2;Q9Y2T3-3				3.74786e+07
Q9Y2Z0;Q9Y2Z0-2	Q9Y2Z0;Q9Y2Z0-2				1.62747e+06
Q9Y334;Q9Y334-2	Q9Y334;Q9Y334-2				1.01247e+06
Q9Y3D6	Q9Y3D6				448802
Q9Y4C0-4	Q9HDB5-3;Q9HDB5-4;Q9Y4C0-4				1.07134e+08
Q9Y4L1	Q9Y4L1				1.61937e+07
Q9Y5F6-2	Q9Y5F6;Q9Y5F6-2				2.34245e+07
Q9Y5F7;Q9Y5F7-2	Q9Y5F7;Q9Y5F7-2				130075
Q9Y5I4;Q9Y5I4-2	Q9Y5I4;Q9Y5I4-2				2.15594e+07
Q9Y5L2	Q9Y5L2				7.77856e+06
Q9Y5R5;Q9Y5R5-3	Q9Y5R5;Q9Y5R5-3				1.51146e+06
Q9Y5U5;Q9Y5U5-2;Q9Y5U5-3	Q9Y5U5;Q9Y5U5-2;Q9Y5U5-3				1.74658e+06
Q9Y5Y7	Q9Y5Y7				8.17691e+07
Q9Y617	Q9Y617;Q9Y617-2				4.70286e+06
Q9Y625	Q9Y625				2.09743e+06
Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5	Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5				3.23726e+06
Q9Y646	Q9Y646				8.32812e+07
Q9Y653;Q9Y653-2;Q9Y653-3	Q9Y653;Q9Y653-2;Q9Y653-3;Q9Y653-4;Q9Y653-5				4.90107e+07
Q9Y696	Q9Y696				3.83806e+06
Q9Y6C2	Q9Y6C2;Q9Y6C2-2				944058
Q9Y6N6	Q9Y6N6				3.61348e+06
Q9Y6N7;Q9Y6N7-2;Q9Y6N7-4	Q9HCK4;Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6;Q9HCK4-2;Q9HCK4-3				2.23754e+07
Q9Y6N8	Q9Y6N8				4.50441e+06
Q9Y6R7	Q9Y6R7				1.48058e+07
Q9Y6X5	Q9Y6X5				5.10868e+06
Q9Y6Y8;Q9Y6Y8-2	Q9Y6Y8;Q9Y6Y8-2				6.99077e+07
